time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
34.116354, 7546, 431, 31581, 0, 0, 6725, 244, 255, 255, 255, 173, 0, 0, 73, 0, 0
34.122434, 7526, 686, 31559, 0, 0, 4191, 247, 255, 255, 255, 176, 0, 0, 82, 0, 0
34.129353, 7488, 1154, 31540, 0, 0, 744, 252, 255, 255, 255, 176, 0, 0, 82, 0, 0
34.135402, 7465, 1317, 31542, 0, 0, 0, 252, 255, 255, 255, 173, 0, 0, 80, 0, 0
34.141324, 7441, 1439, 31557, 0, 0, 0, 255, 255, 255, 255, 185, 0, 0, 136, 0, 0
34.147273, 7419, 1515, 31581, 0, 0, 0, 255, 255, 255, 255, 176, 0, 0, 87, 0, 0
34.152332, 7396, 1550, 31606, 0, 0, 0, 255, 255, 255, 255, 176, 0, 0, 102, 0, 0
34.159321, 7355, 1750, 31557, 0, 0, 14707, 255, 255, 255, 255, 178, 0, 0, 114, 0, 0
34.165362, 7338, 1886, 31515, 0, 0, 8671, 255, 255, 255, 255, 178, 0, 0, 116, 0, 0
34.170381, 7303, 2147, 31441, 0, 0, 14785, 255, 255, 255, 255, 178, 0, 0, 121, 0, 0
34.176354, 7267, 2363, 31403, 0, 0, 13028, 255, 255, 255, 255, 178, 0, 0, 123, 0, 0
34.189184, 7109, 2969, 31224, 0, 0, 10394, 255, 255, 255, 255, 181, 0, 0, 126, 0, 0
34.194475, 7078, 3163, 31193, 0, 0, 7214, 255, 255, 255, 255, 178, 0, 0, 127, 0, 0
34.200308, 7056, 3354, 31170, 0, 0, 5380, 255, 255, 255, 255, 181, 0, 0, 127, 0, 0
34.206307, 7037, 3523, 31149, 0, 0, 6125, 255, 255, 255, 255, 181, 0, 0, 125, 0, 0
34.212262, 7014, 3678, 31117, 0, 0, 8148, 255, 255, 255, 255, 178, 0, 0, 122, 0, 0
34.217469, 6988, 3820, 31078, 0, 0, 9160, 255, 255, 255, 255, 178, 0, 0, 115, 0, 0
34.224272, 6940, 4071, 30990, 0, 0, 10094, 255, 255, 255, 255, 176, 0, 0, 108, 0, 0
34.230077, 6916, 4180, 30939, 0, 0, 10794, 255, 255, 255, 255, 176, 0, 0, 103, 0, 0
34.235333, 6893, 4277, 30890, 0, 0, 10805, 255, 255, 255, 255, 173, 0, 0, 95, 0, 0
34.241268, 6869, 4369, 30835, 0, 0, 11428, 255, 255, 255, 255, 173, 0, 0, 89, 0, 0
34.247241, 6843, 4460, 30780, 0, 0, 11039, 255, 255, 255, 255, 176, 0, 0, 85, 0, 0
34.254228, 6790, 4651, 30692, 0, 0, 6692, 255, 255, 255, 255, 173, 0, 0, 83, 0, 0
34.259346, 6764, 4756, 30668, 0, 0, 3735, 255, 255, 255, 255, 173, 0, 0, 80, 0, 0
34.265244, 6736, 4861, 30656, 0, 0, 1756, 255, 255, 255, 255, 173, 0, 0, 80, 0, 0
34.271265, 6705, 4971, 30653, 0, 0, 122, 255, 255, 255, 255, 176, 0, 0, 79, 0, 0
34.277216, 6671, 5080, 30657, 0, 0, 0, 255, 255, 255, 255, 176, 0, 0, 79, 0, 0
34.282280, 6633, 5191, 30668, 0, 0, 0, 255, 255, 255, 255, 178, 0, 0, 79, 0, 0
34.289283, 6547, 5421, 30708, 0, 0, 0, 255, 255, 255, 255, 176, 0, 0, 80, 0, 0
34.295221, 6499, 5538, 30739, 0, 0, 0, 255, 255, 255, 255, 178, 0, 0, 85, 0, 0
34.301249, 6448, 5649, 30773, 0, 0, 0, 255, 255, 255, 255, 178, 0, 0, 90, 0, 0
34.307213, 6394, 5762, 30807, 0, 0, 0, 255, 255, 255, 255, 181, 0, 0, 92, 0, 0
34.312270, 6339, 5871, 30839, 0, 0, 0, 255, 255, 255, 255, 181, 0, 0, 93, 0, 0
34.319342, 6230, 6083, 30878, 0, 0, 1900, 255, 255, 255, 255, 181, 0, 0, 97, 0, 0
34.325336, 6179, 6173, 30879, 0, 0, 4947, 255, 255, 255, 255, 181, 0, 0, 99, 0, 0
34.331278, 6129, 6252, 30862, 0, 0, 7892, 255, 255, 255, 255, 183, 0, 0, 98, 0, 0
34.337254, 6083, 6320, 30831, 0, 0, 9971, 255, 255, 255, 255, 181, 0, 0, 97, 0, 0
34.344236, 6005, 6433, 30739, 0, 0, 11539, 255, 255, 255, 255, 181, 0, 0, 95, 0, 0
34.349357, 5973, 6483, 30686, 0, 0, 11183, 255, 255, 255, 255, 181, 0, 0, 94, 0, 0
34.355389, 5942, 6531, 30635, 0, 0, 10460, 255, 255, 255, 255, 181, 0, 0, 93, 0, 0
34.361366, 5912, 6579, 30585, 0, 0, 9727, 255, 255, 255, 255, 181, 0, 0, 90, 0, 0
34.367459, 5881, 6624, 30537, 0, 0, 9126, 255, 255, 255, 255, 183, 0, 0, 89, 0, 0
34.374247, 5811, 6707, 30451, 0, 0, 8070, 255, 255, 255, 255, 185, 0, 0, 91, 0, 0
34.380189, 5770, 6741, 30412, 0, 0, 7615, 255, 255, 255, 255, 183, 0, 0, 91, 0, 0
34.385340, 5725, 6768, 30375, 0, 0, 7692, 255, 255, 255, 255, 183, 0, 0, 91, 0, 0
34.391256, 5673, 6790, 30338, 0, 0, 8315, 255, 255, 255, 255, 183, 0, 0, 91, 0, 0
34.397254, 5615, 6806, 30301, 0, 0, 8849, 255, 255, 255, 255, 185, 0, 0, 91, 0, 0
34.404239, 5491, 6821, 30227, 0, 1067, 9749, 255, 255, 255, 255, 185, 0, 0, 91, 0, 0
34.410087, 5430, 6825, 30189, 0, 1445, 10083, 255, 255, 255, 255, 185, 0, 0, 89, 0, 0
34.416234, 5372, 6827, 30151, 0, 1445, 10316, 255, 255, 255, 255, 185, 0, 0, 87, 0, 0
34.421330, 5323, 6827, 30111, 0, 1067, 10483, 255, 255, 255, 255, 185, 0, 0, 86, 0, 0
34.427249, 5282, 6827, 30069, 0, 733, 9938, 255, 255, 255, 255, 185, 0, 0, 84, 0, 0
34.434261, 5232, 6830, 29994, 0, 0, 7125, 255, 255, 255, 255, 188, 0, 0, 83, 0, 0
34.440270, 5217, 6835, 29960, 0, 0, 5791, 255, 255, 255, 255, 188, 0, 0, 84, 0, 0
34.446123, 5204, 6842, 29930, 0, 0, 4947, 255, 255, 255, 255, 190, 0, 0, 86, 0, 0
34.451344, 5190, 6850, 29902, 0, 0, 4179, 255, 255, 255, 255, 190, 0, 0, 85, 0, 0
34.457262, 5176, 6860, 29877, 0, 0, 3646, 255, 255, 255, 255, 190, 0, 0, 87, 0, 0
34.464373, 5146, 6882, 29830, 0, 0, 3479, 255, 255, 255, 255, 190, 0, 0, 87, 0, 0
34.470268, 5132, 6891, 29806, 0, 0, 3446, 255, 255, 255, 255, 190, 0, 0, 87, 0, 0
34.476317, 5119, 6896, 29782, 0, 0, 3468, 255, 255, 255, 255, 190, 0, 0, 87, 0, 0
34.482206, 5108, 6895, 29758, 0, 0, 3646, 255, 255, 255, 255, 190, 0, 0, 87, 0, 0
34.487283, 5098, 6888, 29734, 0, 566, 3879, 255, 255, 255, 255, 190, 0, 0, 86, 0, 0
34.494355, 5081, 6852, 29682, 733, 2067, 4591, 255, 255, 255, 255, 190, 0, 0, 85, 0, 0
34.506353, 5072, 6785, 29629, 1978, 3268, 4735, 255, 255, 255, 255, 188, 0, 0, 79, 0, 0
34.519327, 5078, 6653, 29554, 3479, 3979, 4457, 255, 255, 255, 255, 188, 0, 0, 72, 0, 0
34.524411, 5083, 6606, 29529, 3713, 4057, 4569, 255, 255, 255, 255, 188, 0, 0, 69, 0, 0
34.530104, 5088, 6560, 29504, 3768, 3946, 4691, 255, 255, 255, 255, 185, 0, 0, 68, 0, 0
34.536311, 5093, 6517, 29478, 3701, 3690, 4724, 255, 255, 255, 255, 185, 0, 0, 65, 0, 0
34.542370, 5098, 6477, 29452, 3568, 3435, 4846, 255, 255, 255, 255, 185, 0, 0, 63, 0, 0
34.560189, 5101, 6345, 29340, 2367, 2334, 5158, 255, 255, 255, 255, 183, 0, 0, 56, 0, 0
34.566294, 5099, 6320, 29312, 1989, 1978, 4935, 255, 255, 255, 255, 183, 0, 0, 55, 0, 0
34.572257, 5096, 6296, 29286, 1611, 1789, 4557, 255, 255, 255, 255, 183, 0, 0, 54, 0, 0
34.579269, 5088, 6250, 29239, 978, 1711, 3735, 255, 255, 255, 255, 183, 0, 0, 51, 0, 0
34.585328, 5082, 6229, 29219, 678, 1667, 3401, 255, 255, 255, 255, 183, 0, 0, 50, 0, 0
34.591341, 5076, 6208, 29200, 444, 1734, 3079, 255, 255, 255, 255, 181, 0, 0, 48, 0, 0
34.596429, 5070, 6188, 29183, 333, 1900, 2834, 255, 255, 255, 255, 181, 0, 0, 46, 0, 0
34.615245, 5048, 6084, 29121, 1122, 3134, 3046, 255, 255, 255, 255, 178, 0, 0, 34, 0, 0
34.621234, 5046, 6046, 29104, 1689, 3568, 3279, 255, 255, 255, 255, 178, 0, 0, 32, 0, 0
34.627218, 5047, 6003, 29085, 2345, 4002, 3546, 255, 255, 255, 255, 176, 0, 0, 29, 0, 0
34.632320, 5048, 5956, 29064, 2879, 4368, 3890, 255, 255, 255, 255, 173, 0, 0, 26, 0, 0
34.639313, 5055, 5844, 29019, 3612, 5169, 4513, 255, 255, 255, 255, 173, 0, 0, 20, 0, 0
34.645248, 5059, 5782, 28993, 3868, 5458, 4835, 255, 255, 255, 255, 171, 0, 0, 17, 0, 0
34.651260, 5063, 5717, 28966, 3946, 5614, 4935, 255, 255, 255, 255, 171, 0, 0, 15, 0, 0
34.657249, 5067, 5651, 28940, 3868, 5691, 4746, 255, 255, 255, 255, 171, 0, 0, 11, 0, 0
34.664226, 5072, 5521, 28892, 3101, 5858, 3790, 255, 255, 255, 255, 169, 0, 0, 6, 0, 0
34.681473, 5068, 5330, 28846, 1456, 6136, 2112, 255, 255, 255, 255, 166, 0, 0, 2, 0, 0
34.687253, 5063, 5266, 28837, 989, 6403, 1734, 255, 255, 255, 255, 166, 0, 0, 255, 0, 0
34.694065, 5047, 5141, 28824, 188, 6814, 1511, 255, 255, 255, 255, 164, 0, 0, 0, 0, 0
34.699310, 5037, 5078, 28819, 122, 6892, 1645, 255, 255, 255, 255, 162, 0, 0, 0, 0, 0
34.704944, 5030, 5013, 28814, 466, 6692, 1745, 255, 255, 255, 255, 162, 0, 0, 0, 0, 0
34.710274, 5027, 4944, 28809, 1222, 6470, 1734, 255, 255, 255, 255, 162, 0, 0, 0, 0, 0
34.715360, 5026, 4878, 28800, 1745, 6258, 1989, 255, 255, 255, 255, 159, 0, 0, 0, 0, 0
34.721277, 5028, 4813, 28790, 2190, 6103, 2089, 255, 255, 255, 255, 157, 0, 0, 0, 0, 0
34.726354, 5031, 4748, 28780, 2490, 6092, 2123, 255, 255, 255, 255, 157, 0, 0, 0, 0, 0
34.738350, 5049, 4555, 28751, 3290, 5113, 1867, 255, 255, 255, 255, 154, 0, 0, 0, 0, 0
34.744087, 5062, 4496, 28744, 3835, 4480, 1578, 255, 255, 255, 255, 152, 0, 0, 0, 0, 0
34.749288, 5079, 4439, 28740, 4480, 3779, 1133, 255, 255, 255, 255, 152, 0, 0, 0, 0, 0
34.755228, 5103, 4385, 28738, 5213, 3146, 655, 255, 255, 255, 255, 152, 0, 0, 0, 0, 0
34.760314, 5131, 4334, 28739, 5947, 2556, 55, 255, 255, 255, 255, 152, 0, 0, 0, 0, 0
34.765320, 5166, 4281, 28743, 6881, 2223, 0, 255, 255, 255, 255, 152, 0, 0, 0, 0, 0
34.771248, 5207, 4215, 28749, 7948, 3168, 0, 255, 255, 255, 255, 150, 0, 0, 0, 0, 0
34.776333, 5254, 4126, 28759, 9327, 5091, 0, 255, 255, 255, 255, 150, 0, 0, 0, 0, 0
34.782238, 5305, 4010, 28767, 10816, 7837, 0, 255, 255, 255, 255, 147, 0, 0, 0, 0, 0
34.788562, 5439, 3702, 28765, 15874, 9593, 0, 247, 255, 255, 255, 147, 0, 0, 0, 0, 0
34.794328, 5520, 3554, 28757, 17420, 7659, 366, 237, 255, 255, 238, 145, 0, 0, 0, 0, 0
34.800558, 5602, 3414, 28743, 17653, 6870, 755, 224, 255, 255, 228, 145, 0, 0, 0, 0, 0
34.806244, 5689, 3275, 28742, 18276, 8415, 0, 211, 255, 255, 223, 145, 0, 0, 0, 0, 0
34.812221, 5790, 3102, 28757, 21455, 11883, 0, 198, 255, 255, 225, 147, 14, 0, 0, 0, 0
34.831273, 6284, 2390, 28973, 26880, 9182, 0, 188, 255, 255, 233, 159, 70, 0, 0, 0, 0
34.837317, 6417, 2220, 29022, 25546, 9538, 0, 186, 255, 255, 233, 162, 76, 0, 0, 0, 0
34.844335, 6656, 2020, 28939, 26947, 0, 14907, 183, 255, 255, 235, 159, 79, 0, 0, 0, 0
34.850314, 6775, 1961, 28863, 26291, 0, 11205, 178, 255, 255, 235, 162, 81, 0, 0, 0, 0
34.856292, 6889, 1883, 28792, 25457, 0, 10305, 178, 255, 255, 238, 162, 85, 0, 0, 0, 0
34.862375, 7003, 1790, 28728, 25568, 0, 11339, 178, 255, 255, 240, 162, 86, 0, 0, 0, 0
34.869320, 7226, 1598, 28644, 23423, 1222, 1956, 175, 255, 255, 242, 162, 89, 0, 0, 0, 0
34.875281, 7338, 1501, 28640, 22545, 1689, 0, 175, 255, 255, 242, 162, 91, 0, 0, 0, 0
34.881313, 7446, 1406, 28655, 21077, 2067, 0, 173, 255, 255, 245, 162, 92, 0, 0, 0, 0
34.887326, 7546, 1302, 28678, 19387, 3757, 0, 173, 255, 255, 250, 162, 95, 0, 0, 0, 0
34.895255, 7723, 1098, 28735, 16541, 4691, 0, 173, 255, 255, 250, 164, 99, 0, 0, 0, 0
34.901214, 7803, 1002, 28766, 15441, 4291, 0, 173, 255, 255, 252, 164, 102, 0, 0, 0, 0
34.906143, 7880, 910, 28796, 14629, 4113, 0, 173, 255, 255, 255, 164, 104, 0, 0, 0, 0
34.912326, 7953, 818, 28830, 13873, 4291, 0, 173, 255, 255, 255, 164, 105, 0, 0, 0, 0
34.919294, 8093, 633, 28909, 12940, 4813, 0, 173, 255, 255, 255, 164, 105, 0, 0, 0, 0
34.925341, 8159, 538, 28954, 12117, 5035, 0, 170, 255, 255, 255, 166, 104, 0, 0, 0, 0
34.931322, 8218, 453, 28996, 10972, 4802, 0, 170, 255, 255, 255, 166, 103, 0, 0, 0, 0
34.937272, 8271, 374, 29034, 9894, 4535, 0, 170, 255, 255, 255, 166, 102, 0, 0, 0, 0
34.944268, 8354, 229, 29102, 6992, 4035, 0, 170, 255, 255, 255, 169, 101, 0, 0, 0, 0
34.950249, 8383, 166, 29125, 5413, 3957, 0, 170, 255, 255, 255, 169, 99, 0, 0, 0, 0
34.956229, 8403, 108, 29142, 4057, 3635, 0, 168, 255, 255, 255, 171, 99, 0, 0, 0, 0
34.967284, 8423, 11, 29164, 1556, 3479, 0, 168, 255, 255, 255, 171, 102, 0, 0, 0, 0
34.974295, 8423, 65463, 29181, 0, 3346, 0, 170, 255, 255, 255, 171, 102, 0, 0, 0, 0
34.980186, 8418, 65424, 29189, 0, 2890, 0, 170, 255, 255, 255, 173, 104, 0, 0, 0, 0
34.986374, 8417, 65390, 29201, 0, 2001, 0, 168, 255, 255, 255, 173, 104, 0, 0, 0, 0
34.992274, 8418, 65366, 29218, 0, 1022, 0, 170, 255, 255, 255, 176, 104, 0, 0, 0, 0
34.999235, 8429, 65346, 29271, 111, 0, 0, 170, 255, 255, 255, 178, 105, 0, 0, 0, 0
35.005271, 8435, 65355, 29305, 0, 0, 0, 173, 255, 255, 255, 178, 105, 0, 0, 0, 0
35.011253, 8440, 65376, 29341, 0, 0, 0, 170, 255, 255, 255, 183, 106, 0, 0, 0, 0
35.017231, 8443, 65414, 29380, 0, 0, 0, 170, 255, 255, 255, 185, 105, 0, 0, 0, 0
35.024234, 8443, 65524, 29458, 0, 0, 0, 173, 255, 255, 255, 188, 104, 0, 0, 0, 0
35.029349, 8443, 55, 29496, 0, 0, 0, 173, 255, 255, 255, 193, 104, 0, 0, 0, 0
35.035322, 8445, 122, 29532, 0, 0, 0, 170, 255, 255, 255, 197, 104, 0, 0, 0, 0
35.041291, 8447, 188, 29563, 0, 0, 0, 173, 255, 255, 255, 200, 103, 0, 0, 0, 0
35.047291, 8449, 246, 29590, 0, 0, 0, 170, 255, 255, 255, 204, 103, 0, 0, 0, 0
35.054208, 8454, 322, 29632, 0, 0, 0, 175, 255, 255, 255, 207, 103, 0, 0, 0, 0
35.066282, 8463, 373, 29648, 500, 0, 22, 175, 255, 255, 255, 212, 103, 0, 0, 0, 0
35.072263, 8469, 386, 29648, 1033, 0, 822, 175, 255, 255, 255, 212, 103, 0, 0, 0, 0
35.079225, 8488, 384, 29642, 2156, 0, 1067, 173, 255, 255, 255, 212, 102, 0, 0, 0, 0
35.084973, 8500, 372, 29642, 2479, 133, 444, 175, 255, 255, 255, 209, 101, 0, 0, 0, 0
35.096293, 8527, 359, 29642, 2423, 0, 0, 175, 255, 255, 255, 214, 99, 0, 0, 0, 0
35.102200, 8540, 366, 29644, 1989, 0, 0, 175, 255, 255, 255, 216, 99, 0, 0, 0, 0
35.109082, 8558, 421, 29657, 466, 0, 0, 178, 255, 255, 255, 221, 97, 0, 0, 0, 0
35.115319, 8564, 468, 29669, 0, 0, 0, 178, 255, 255, 255, 224, 95, 0, 0, 0, 0
35.121278, 8567, 528, 29684, 0, 0, 0, 178, 255, 255, 255, 231, 94, 0, 0, 0, 0
35.127038, 8568, 597, 29700, 0, 0, 0, 178, 255, 255, 255, 235, 91, 0, 0, 0, 0
35.134253, 8565, 756, 29729, 0, 0, 0, 181, 255, 255, 255, 238, 90, 0, 0, 0, 0
35.140251, 8561, 840, 29739, 0, 0, 0, 181, 255, 255, 255, 245, 88, 0, 0, 0, 0
35.146125, 8555, 921, 29749, 0, 0, 0, 181, 255, 255, 255, 245, 87, 0, 0, 0, 0
35.151340, 8546, 992, 29754, 0, 0, 0, 178, 255, 255, 255, 250, 85, 0, 0, 0, 0
35.157300, 8534, 1052, 29758, 0, 0, 0, 181, 255, 255, 255, 255, 85, 0, 0, 0, 0
35.164104, 8503, 1130, 29759, 0, 0, 744, 181, 255, 255, 255, 255, 84, 0, 0, 0, 0
35.170318, 8488, 1148, 29757, 0, 0, 1356, 183, 255, 255, 255, 255, 83, 0, 0, 0, 0
35.175319, 8476, 1158, 29752, 0, 344, 2156, 183, 255, 255, 255, 255, 84, 0, 0, 0, 0
35.194303, 8472, 1129, 29727, 1044, 333, 566, 183, 255, 255, 255, 255, 81, 0, 0, 0, 0
35.199333, 8476, 1133, 29728, 700, 0, 0, 183, 255, 255, 255, 255, 79, 0, 0, 0, 0
35.205348, 8478, 1143, 29731, 66, 0, 0, 183, 255, 255, 255, 255, 78, 0, 0, 0, 0
35.211253, 8477, 1157, 29739, 0, 0, 0, 183, 255, 255, 255, 255, 77, 0, 0, 0, 0
35.217207, 8477, 1177, 29753, 0, 0, 0, 183, 255, 255, 255, 255, 76, 0, 0, 0, 0
35.223303, 8477, 1228, 29788, 0, 0, 0, 183, 255, 255, 255, 255, 74, 0, 0, 0, 0
35.229293, 8476, 1258, 29806, 0, 0, 0, 183, 255, 255, 255, 255, 73, 0, 0, 0, 0
35.240313, 8466, 1322, 29835, 0, 0, 0, 186, 255, 255, 255, 255, 70, 0, 0, 0, 0
35.246308, 8455, 1353, 29849, 0, 0, 0, 186, 255, 255, 255, 255, 69, 0, 0, 0, 0
35.252287, 8441, 1382, 29863, 0, 0, 0, 183, 255, 255, 255, 255, 69, 0, 0, 0, 0
35.259096, 8412, 1430, 29893, 0, 0, 0, 188, 255, 255, 255, 255, 68, 0, 0, 0, 0
35.264318, 8398, 1450, 29904, 0, 0, 0, 188, 255, 255, 255, 255, 68, 0, 0, 0, 0
35.270321, 8388, 1465, 29912, 0, 0, 0, 186, 255, 255, 255, 255, 68, 0, 0, 0, 0
35.276073, 8381, 1466, 29916, 0, 255, 0, 186, 255, 255, 255, 255, 69, 0, 0, 0, 0
35.281354, 8378, 1467, 29923, 0, 544, 0, 188, 255, 255, 255, 255, 68, 0, 0, 0, 0
35.287296, 8376, 1466, 29927, 0, 433, 0, 188, 255, 255, 255, 255, 68, 0, 0, 0, 0
35.294301, 8372, 1472, 29929, 0, 0, 300, 188, 255, 255, 255, 255, 68, 0, 0, 0, 0
35.300235, 8367, 1480, 29929, 0, 0, 289, 186, 255, 255, 255, 255, 66, 0, 0, 0, 0
35.305321, 8362, 1490, 29928, 0, 0, 66, 188, 255, 255, 255, 255, 65, 0, 0, 0, 0
35.311409, 8357, 1501, 29933, 0, 0, 0, 188, 255, 255, 255, 255, 64, 0, 0, 0, 0
35.317066, 8351, 1517, 29937, 0, 0, 0, 186, 255, 255, 255, 255, 61, 0, 0, 0, 0
35.324239, 8336, 1558, 29956, 0, 0, 0, 188, 255, 255, 255, 255, 59, 0, 0, 0, 0
35.329330, 8329, 1584, 29968, 0, 0, 0, 186, 255, 255, 255, 255, 57, 0, 0, 0, 0
35.335293, 8322, 1615, 29980, 0, 0, 0, 186, 255, 255, 255, 255, 57, 0, 0, 0, 0
35.341226, 8316, 1646, 29994, 0, 0, 0, 186, 255, 255, 255, 255, 55, 0, 0, 0, 0
35.346317, 8309, 1678, 30008, 0, 0, 0, 183, 255, 255, 255, 255, 55, 0, 0, 0, 0
35.352296, 8304, 1711, 30022, 0, 0, 0, 183, 255, 255, 255, 255, 54, 0, 0, 0, 0
35.359063, 8296, 1777, 30044, 0, 0, 0, 186, 255, 255, 255, 255, 53, 0, 0, 0, 0
35.365217, 8293, 1812, 30051, 0, 0, 0, 186, 255, 255, 255, 255, 53, 0, 0, 0, 0
35.370313, 8290, 1850, 30057, 0, 0, 0, 183, 255, 255, 255, 255, 53, 0, 0, 0, 0
35.376137, 8287, 1890, 30061, 0, 0, 0, 183, 255, 255, 255, 255, 52, 0, 0, 0, 0
35.382267, 8282, 1934, 30067, 0, 0, 0, 181, 255, 255, 255, 255, 51, 0, 0, 0, 0
35.389215, 8268, 2042, 30079, 0, 0, 0, 178, 255, 255, 255, 255, 48, 0, 0, 0, 0
35.394110, 8258, 2112, 30086, 0, 0, 0, 178, 255, 255, 255, 255, 45, 0, 0, 0, 0
35.400307, 8247, 2195, 30096, 0, 0, 0, 178, 255, 255, 255, 255, 48, 0, 0, 0, 0
35.406231, 8233, 2290, 30107, 0, 0, 0, 175, 255, 255, 255, 255, 45, 0, 0, 0, 0
35.411288, 8217, 2399, 30118, 0, 0, 0, 173, 255, 255, 255, 255, 42, 0, 0, 0, 0
35.417296, 8199, 2519, 30130, 0, 0, 0, 168, 255, 255, 255, 255, 38, 0, 0, 0, 0
35.430038, 8119, 2925, 30163, 0, 0, 0, 165, 255, 255, 255, 255, 28, 0, 0, 0, 0
35.435329, 8083, 3063, 30177, 0, 0, 0, 165, 255, 255, 255, 255, 23, 0, 0, 0, 0
35.446992, 8003, 3303, 30227, 0, 0, 0, 165, 252, 255, 255, 255, 0, 0, 0, 0, 0
35.453345, 7923, 3474, 30325, 0, 0, 0, 165, 247, 255, 255, 255, 0, 0, 0, 0, 0
35.459249, 7881, 3510, 30388, 0, 0, 0, 168, 240, 255, 255, 255, 0, 0, 0, 0, 0
35.470323, 7812, 3489, 30533, 0, 3235, 0, 173, 232, 255, 255, 255, 0, 0, 0, 0, 0
35.476275, 7788, 3458, 30620, 0, 4246, 0, 186, 237, 255, 255, 255, 0, 0, 8, 0, 0
35.482228, 7765, 3407, 30716, 0, 6025, 0, 191, 235, 255, 255, 255, 0, 6, 0, 0, 0
35.489257, 7693, 3304, 30910, 0, 6536, 0, 196, 232, 255, 255, 255, 0, 40, 0, 0, 0
35.495086, 7621, 3308, 30946, 0, 0, 0, 209, 235, 255, 255, 255, 0, 65, 0, 0, 0
35.500294, 7557, 3359, 30976, 0, 0, 689, 216, 235, 255, 255, 255, 0, 80, 0, 0, 0
35.506276, 7512, 3479, 31050, 0, 0, 0, 224, 235, 255, 255, 255, 0, 95, 0, 0, 0
35.512289, 7455, 3581, 31084, 0, 0, 0, 232, 235, 255, 255, 255, 0, 105, 0, 0, 0
35.519264, 7363, 3654, 31153, 0, 0, 0, 234, 232, 255, 255, 255, 0, 110, 0, 0, 0
35.525384, 7320, 3673, 31162, 0, 1311, 655, 234, 232, 255, 255, 255, 0, 112, 0, 0, 0
35.531250, 7276, 3661, 31160, 0, 4357, 2278, 237, 228, 255, 255, 255, 0, 111, 0, 0, 0
35.537235, 7235, 3629, 31153, 0, 6814, 3457, 237, 225, 255, 255, 255, 0, 109, 0, 0, 0
35.544229, 7165, 3518, 31115, 0, 9616, 7237, 239, 225, 255, 255, 255, 0, 108, 0, 0, 0
35.550220, 7132, 3441, 31081, 0, 10794, 8893, 239, 225, 255, 255, 255, 0, 107, 0, 0, 0
35.555365, 7106, 3353, 31045, 0, 11139, 9015, 237, 223, 255, 255, 255, 0, 106, 0, 0, 0
35.561274, 7084, 3269, 31007, 0, 10627, 8826, 234, 220, 255, 255, 255, 0, 104, 0, 0, 0
35.567289, 7066, 3182, 30974, 0, 10516, 7326, 234, 220, 255, 255, 255, 0, 102, 0, 0, 0
35.574311, 7050, 3044, 30940, 366, 7281, 1700, 232, 220, 255, 255, 255, 0, 100, 0, 0, 0
35.580293, 7049, 2991, 30941, 478, 5880, 0, 229, 220, 255, 255, 255, 0, 100, 0, 0, 0
35.586276, 7051, 2950, 30954, 366, 4535, 0, 229, 220, 255, 255, 255, 0, 100, 0, 0, 0
35.592307, 7053, 2919, 30979, 22, 3635, 0, 229, 223, 255, 255, 255, 0, 100, 0, 0, 0
35.599268, 7060, 2877, 31044, 0, 2078, 0, 229, 220, 255, 255, 255, 0, 102, 0, 0, 0
35.605229, 7059, 2862, 31081, 0, 1823, 0, 229, 223, 255, 255, 255, 0, 103, 0, 0, 0
35.610356, 7056, 2851, 31113, 0, 1489, 0, 229, 220, 255, 255, 255, 0, 104, 0, 0, 0
35.616336, 7050, 2838, 31141, 0, 1600, 0, 226, 220, 255, 255, 255, 0, 105, 0, 0, 0
35.622290, 7040, 2824, 31162, 0, 1823, 0, 226, 223, 255, 255, 255, 0, 106, 0, 0, 0
35.735284, 6950, 2559, 31231, 0, 1456, 0, 232, 210, 255, 255, 252, 0, 108, 0, 0, 0
35.741246, 6947, 2546, 31230, 0, 1078, 0, 232, 210, 255, 255, 250, 0, 108, 0, 0, 0
35.747268, 6944, 2538, 31229, 0, 767, 55, 232, 210, 255, 255, 250, 0, 110, 0, 0, 0
35.754273, 6936, 2535, 31228, 0, 77, 222, 229, 208, 255, 255, 250, 0, 109, 0, 0, 0
35.760126, 6930, 2538, 31227, 0, 0, 333, 229, 208, 255, 255, 250, 0, 110, 0, 0, 0
35.855246, 6825, 2559, 31327, 0, 1367, 0, 229, 201, 255, 255, 240, 0, 99, 0, 0, 0
35.861293, 6819, 2550, 31331, 0, 1167, 0, 229, 198, 255, 255, 238, 0, 97, 0, 0, 0
35.867294, 6815, 2542, 31337, 0, 911, 0, 229, 198, 255, 255, 238, 0, 97, 0, 0, 0
35.874289, 6809, 2531, 31356, 0, 500, 0, 232, 201, 255, 255, 238, 0, 96, 0, 0, 0
35.880274, 6806, 2528, 31370, 0, 277, 0, 234, 198, 255, 255, 238, 0, 96, 0, 0, 0
35.886272, 6802, 2527, 31385, 0, 211, 0, 234, 201, 255, 255, 238, 0, 95, 0, 0, 0
35.892291, 6797, 2526, 31401, 0, 155, 0, 237, 198, 255, 255, 238, 0, 95, 0, 0, 0
35.899295, 6786, 2525, 31434, 0, 244, 0, 237, 198, 255, 255, 235, 0, 95, 0, 0, 0
