time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
20.384052, 8118, 2112, 29731, 0, 0, 0, 181, 255, 255, 255, 233, 21, 0, 0, 0, 0
20.390206, 8119, 2136, 29736, 0, 0, 0, 181, 255, 255, 255, 233, 21, 0, 0, 0, 0
20.397176, 8120, 2189, 29745, 0, 0, 0, 181, 255, 255, 255, 233, 20, 0, 0, 0, 0
20.402315, 8120, 2216, 29748, 0, 0, 0, 181, 255, 255, 255, 235, 17, 0, 0, 0, 0
20.408265, 8121, 2245, 29753, 0, 0, 0, 181, 255, 255, 255, 235, 16, 0, 0, 0, 0
20.414257, 8122, 2273, 29759, 0, 0, 0, 181, 255, 255, 255, 235, 13, 0, 0, 0, 0
20.420074, 8121, 2303, 29768, 0, 0, 0, 181, 255, 255, 255, 235, 12, 0, 0, 0, 0
20.427250, 8118, 2364, 29790, 0, 0, 0, 181, 255, 255, 255, 235, 11, 0, 0, 0, 0
20.433185, 8116, 2395, 29803, 0, 0, 0, 183, 255, 255, 255, 235, 9, 0, 0, 0, 0
20.439206, 8113, 2423, 29818, 0, 0, 0, 183, 255, 255, 255, 238, 8, 0, 0, 0, 0
20.444271, 8109, 2450, 29833, 0, 0, 0, 181, 255, 255, 255, 238, 7, 0, 0, 0, 0
20.451326, 8100, 2498, 29863, 0, 0, 0, 183, 255, 255, 255, 238, 6, 0, 0, 0, 0
20.457274, 8094, 2520, 29877, 0, 0, 0, 183, 255, 255, 255, 238, 4, 0, 0, 0, 0
20.463264, 8091, 2534, 29888, 0, 0, 0, 183, 255, 255, 255, 238, 4, 0, 0, 0, 0
20.469319, 8086, 2556, 29897, 0, 0, 0, 183, 255, 255, 255, 238, 4, 0, 0, 0, 0
20.546281, 8044, 2842, 29971, 0, 0, 0, 186, 255, 255, 255, 245, 0, 0, 0, 0, 0
20.552238, 8032, 2869, 29979, 0, 0, 0, 186, 255, 255, 255, 243, 0, 0, 0, 0, 0
20.557312, 8018, 2899, 29988, 0, 0, 0, 186, 255, 255, 255, 243, 0, 0, 0, 0, 0
20.563030, 8001, 2931, 29996, 0, 0, 0, 186, 255, 255, 255, 243, 0, 0, 0, 0, 0
20.568281, 7983, 2965, 30005, 0, 0, 0, 188, 255, 255, 255, 243, 0, 0, 0, 0, 0
20.574234, 7964, 3001, 30014, 0, 0, 0, 188, 255, 255, 255, 245, 0, 0, 0, 0, 0
20.580183, 7945, 3041, 30025, 0, 0, 0, 188, 255, 255, 255, 245, 0, 0, 0, 0, 0
20.586302, 7906, 3133, 30052, 0, 0, 0, 188, 255, 255, 255, 245, 0, 0, 0, 0, 0
20.592234, 7885, 3185, 30069, 0, 0, 0, 188, 255, 255, 255, 245, 0, 0, 0, 0, 0
20.597269, 7862, 3238, 30087, 0, 0, 0, 186, 255, 255, 255, 243, 0, 0, 0, 0, 0
20.603275, 7835, 3291, 30108, 0, 0, 0, 183, 252, 255, 255, 245, 0, 0, 0, 0, 0
20.609257, 7804, 3347, 30133, 0, 0, 0, 183, 247, 255, 255, 245, 0, 0, 0, 0, 0
20.615188, 7772, 3409, 30165, 0, 0, 0, 183, 242, 255, 255, 245, 0, 0, 0, 0, 0
20.622167, 7707, 3526, 30252, 0, 0, 0, 183, 237, 255, 255, 245, 0, 0, 0, 0, 0
20.627317, 7673, 3573, 30309, 0, 0, 0, 183, 232, 255, 255, 243, 0, 0, 0, 0, 0
20.633250, 7637, 3607, 30373, 0, 0, 0, 183, 225, 255, 255, 245, 0, 0, 0, 0, 0
20.639246, 7599, 3635, 30448, 0, 0, 0, 186, 220, 255, 255, 243, 0, 0, 0, 0, 0
20.644147, 7559, 3649, 30530, 0, 956, 0, 186, 220, 255, 255, 245, 0, 0, 0, 0, 0
20.651394, 7475, 3641, 30707, 0, 3746, 0, 193, 220, 255, 255, 247, 0, 0, 0, 0, 0
20.663326, 7369, 3681, 30794, 0, 0, 2834, 204, 223, 255, 255, 250, 0, 14, 0, 0, 0
20.669139, 7318, 3795, 30802, 0, 0, 5169, 211, 225, 255, 255, 255, 0, 32, 0, 0, 0
20.675278, 7259, 3918, 30793, 0, 0, 4557, 216, 225, 255, 255, 255, 0, 47, 0, 0, 0
20.682260, 7153, 4080, 30806, 0, 0, 0, 221, 228, 255, 255, 255, 0, 55, 0, 0, 0
20.688270, 7109, 4131, 30827, 0, 0, 0, 226, 225, 255, 255, 255, 0, 63, 0, 0, 0
20.694214, 7075, 4183, 30853, 0, 0, 0, 229, 225, 255, 255, 255, 0, 68, 0, 0, 0
20.699348, 7045, 4232, 30882, 0, 0, 0, 229, 225, 255, 255, 255, 0, 71, 0, 0, 0
20.706341, 6992, 4298, 30948, 0, 0, 0, 232, 223, 255, 255, 255, 0, 70, 0, 0, 0
20.712248, 6967, 4315, 30979, 0, 0, 0, 234, 220, 255, 255, 255, 0, 69, 0, 0, 0
20.718182, 6942, 4320, 31003, 0, 1022, 0, 234, 220, 255, 255, 255, 0, 70, 0, 0, 0
20.724275, 6919, 4312, 31020, 0, 2034, 0, 237, 218, 255, 255, 255, 0, 72, 0, 0, 0
20.737211, 6867, 4256, 31028, 0, 2979, 2123, 239, 215, 255, 255, 255, 0, 76, 0, 0, 0
20.749231, 6842, 4200, 31009, 0, 3990, 3201, 239, 210, 255, 255, 255, 0, 78, 0, 0, 0
20.755223, 6830, 4169, 30997, 0, 4035, 2923, 237, 210, 255, 255, 255, 0, 80, 0, 0, 0
20.762216, 6808, 4095, 30979, 0, 4769, 1756, 237, 210, 255, 255, 1, 0, 83, 0, 0, 0
20.768209, 6798, 4058, 30978, 0, 4758, 0, 237, 208, 255, 255, 255, 0, 82, 0, 0, 0
20.774232, 6786, 4017, 30982, 0, 5091, 0, 239, 205, 255, 255, 255, 0, 82, 0, 0, 0
20.780250, 6775, 3978, 30992, 0, 4680, 0, 237, 208, 255, 255, 252, 0, 83, 0, 0, 0
20.787249, 6753, 3924, 31016, 0, 3457, 0, 237, 208, 255, 255, 252, 0, 83, 0, 0, 0
20.793112, 6742, 3897, 31026, 0, 3646, 0, 237, 208, 255, 255, 252, 0, 84, 0, 0, 0
20.799235, 6731, 3866, 31034, 0, 4046, 0, 234, 205, 255, 255, 252, 0, 82, 0, 0, 0
20.806257, 6711, 3793, 31040, 0, 4613, 433, 237, 205, 255, 255, 252, 0, 82, 0, 0, 0
20.812262, 6701, 3751, 31039, 0, 4769, 989, 234, 205, 255, 255, 252, 0, 80, 0, 0, 0
20.818262, 6692, 3710, 31037, 0, 4746, 1156, 232, 205, 255, 255, 252, 0, 78, 0, 0, 0
20.824343, 6686, 3662, 31034, 0, 4835, 1089, 232, 205, 255, 255, 252, 0, 77, 0, 0, 0
20.832169, 6683, 3569, 31026, 678, 4435, 444, 232, 208, 255, 255, 252, 0, 77, 0, 0, 0
20.838167, 6684, 3524, 31024, 911, 4302, 0, 229, 208, 255, 255, 252, 0, 75, 0, 0, 0
20.844164, 6686, 3482, 31024, 900, 4068, 0, 229, 205, 255, 255, 250, 0, 75, 0, 0, 0
20.850194, 6687, 3443, 31024, 733, 3846, 0, 229, 208, 255, 255, 252, 0, 75, 0, 0, 0
20.857183, 6686, 3375, 31024, 211, 3479, 0, 229, 208, 255, 255, 252, 0, 77, 0, 0, 0
20.863218, 6683, 3342, 31024, 0, 3468, 0, 226, 208, 255, 255, 250, 0, 78, 0, 0, 0
20.869084, 6680, 3313, 31023, 0, 3123, 11, 226, 208, 255, 255, 252, 0, 79, 0, 0, 0
20.888224, 6661, 3230, 31026, 0, 1912, 0, 229, 208, 255, 255, 252, 0, 79, 0, 0, 0
20.894295, 6655, 3216, 31028, 0, 1734, 0, 226, 208, 255, 255, 252, 0, 79, 0, 0, 0
20.900250, 6648, 3204, 31030, 0, 1567, 0, 226, 208, 255, 255, 252, 0, 79, 0, 0, 0
20.913231, 6631, 3182, 31038, 0, 533, 0, 229, 208, 255, 255, 252, 0, 78, 0, 0, 0
20.926257, 6627, 3161, 31049, 55, 755, 0, 229, 208, 255, 255, 252, 0, 79, 0, 0, 0
20.932250, 6629, 3149, 31052, 233, 989, 0, 229, 210, 255, 255, 252, 0, 79, 0, 0, 0
20.938262, 6630, 3134, 31056, 344, 1278, 0, 229, 210, 255, 255, 252, 0, 80, 0, 0, 0
20.944278, 6632, 3118, 31061, 289, 1511, 0, 229, 210, 255, 255, 250, 0, 80, 0, 0, 0
20.952249, 6631, 3080, 31068, 0, 1711, 0, 229, 210, 255, 255, 252, 0, 81, 0, 0, 0
20.958167, 6630, 3063, 31070, 0, 1689, 0, 229, 210, 255, 255, 252, 0, 80, 0, 0, 0
20.964178, 6627, 3046, 31072, 0, 1700, 0, 229, 210, 255, 255, 252, 0, 81, 0, 0, 0
20.970189, 6624, 3029, 31073, 0, 1656, 0, 226, 208, 255, 255, 252, 0, 81, 0, 0, 0
20.977292, 6617, 2998, 31075, 0, 1623, 0, 226, 210, 255, 255, 252, 0, 82, 0, 0, 0
20.983242, 6613, 2984, 31077, 0, 1545, 0, 226, 210, 255, 255, 252, 0, 82, 0, 0, 0
20.989214, 6608, 2973, 31078, 0, 1289, 0, 226, 210, 255, 255, 252, 0, 81, 0, 0, 0
20.995229, 6602, 2964, 31080, 0, 1078, 0, 224, 208, 255, 255, 252, 0, 80, 0, 0, 0
21.002295, 6592, 2952, 31086, 0, 755, 0, 224, 208, 255, 255, 252, 0, 80, 0, 0, 0
21.007995, 6588, 2948, 31090, 0, 644, 0, 226, 210, 255, 255, 252, 0, 79, 0, 0, 0
21.020236, 6579, 2943, 31094, 0, 433, 66, 224, 210, 255, 255, 252, 0, 77, 0, 0, 0
21.027124, 6572, 2938, 31098, 0, 389, 0, 224, 210, 255, 255, 252, 0, 77, 0, 0, 0
21.033253, 6570, 2934, 31100, 0, 511, 0, 226, 210, 255, 255, 250, 0, 76, 0, 0, 0
21.039242, 6569, 2928, 31103, 0, 633, 0, 224, 210, 255, 255, 252, 0, 74, 0, 0, 0
21.046271, 6566, 2913, 31111, 0, 800, 0, 226, 210, 255, 255, 252, 0, 76, 0, 0, 0
21.052286, 6565, 2903, 31116, 0, 900, 0, 224, 210, 255, 255, 252, 0, 74, 0, 0, 0
21.058267, 6564, 2892, 31120, 0, 1033, 0, 224, 210, 255, 255, 252, 0, 76, 0, 0, 0
21.064263, 6563, 2879, 31126, 0, 1145, 0, 224, 210, 255, 255, 252, 0, 76, 0, 0, 0
21.072210, 6562, 2854, 31139, 0, 1167, 0, 224, 210, 255, 255, 250, 0, 76, 0, 0, 0
21.078277, 6561, 2842, 31145, 0, 1145, 0, 224, 210, 255, 255, 250, 0, 76, 0, 0, 0
21.084120, 6559, 2832, 31150, 0, 1078, 0, 224, 210, 255, 255, 250, 0, 76, 0, 0, 0
21.090182, 6556, 2823, 31155, 0, 967, 0, 224, 210, 255, 255, 250, 0, 76, 0, 0, 0
21.331197, 6447, 2550, 31252, 133, 1422, 0, 221, 215, 255, 255, 245, 0, 59, 0, 0, 0
21.337175, 6447, 2536, 31254, 155, 1389, 0, 221, 215, 255, 255, 245, 0, 58, 0, 0, 0
21.343121, 6448, 2524, 31256, 188, 1300, 0, 221, 215, 255, 255, 245, 0, 57, 0, 0, 0
21.349213, 6448, 2512, 31256, 200, 1289, 144, 221, 215, 255, 255, 245, 0, 55, 0, 0, 0
21.357056, 6448, 2489, 31256, 155, 1189, 389, 221, 215, 255, 255, 243, 0, 52, 0, 0, 0
21.363206, 6447, 2478, 31255, 111, 1111, 466, 221, 213, 255, 255, 243, 0, 51, 0, 0, 0
21.369079, 6447, 2468, 31253, 77, 1044, 466, 221, 213, 255, 255, 243, 0, 48, 0, 0, 0
21.375179, 6446, 2458, 31252, 33, 1044, 300, 221, 213, 255, 255, 243, 0, 48, 0, 0, 0
21.382263, 6445, 2435, 31252, 66, 1122, 0, 219, 213, 255, 255, 243, 0, 48, 0, 0, 0
21.388206, 6445, 2421, 31253, 88, 1256, 0, 221, 213, 255, 255, 243, 0, 46, 0, 0, 0
21.394181, 6445, 2407, 31254, 66, 1411, 0, 219, 213, 255, 255, 243, 0, 46, 0, 0, 0
21.401196, 6444, 2370, 31259, 33, 1745, 0, 221, 215, 255, 255, 243, 0, 48, 0, 0, 0
21.407232, 6444, 2351, 31261, 22, 1823, 0, 221, 213, 255, 255, 240, 0, 48, 0, 0, 0
21.413200, 6444, 2330, 31264, 33, 1900, 0, 221, 210, 255, 255, 243, 0, 48, 0, 0, 0
21.419061, 6443, 2309, 31267, 88, 1978, 0, 221, 210, 255, 255, 243, 0, 49, 0, 0, 0
21.426200, 6443, 2267, 31272, 144, 2067, 0, 221, 210, 255, 255, 243, 0, 49, 0, 0, 0
21.432240, 6443, 2245, 31274, 111, 2112, 0, 221, 208, 255, 255, 243, 0, 49, 0, 0, 0
21.438223, 6443, 2223, 31277, 111, 2201, 0, 221, 208, 255, 255, 243, 0, 48, 0, 0, 0
21.445107, 6442, 2201, 31280, 88, 2267, 0, 219, 208, 255, 255, 240, 0, 47, 0, 0, 0
21.452146, 6441, 2156, 31287, 55, 2256, 0, 219, 208, 255, 255, 240, 0, 44, 0, 0, 0
21.458181, 6441, 2133, 31290, 55, 2256, 0, 219, 205, 255, 255, 240, 0, 42, 0, 0, 0
21.464189, 6440, 2111, 31292, 22, 2245, 0, 219, 205, 255, 255, 240, 0, 40, 0, 0, 0
21.470160, 6439, 2090, 31294, 22, 2178, 0, 219, 203, 255, 255, 240, 0, 38, 0, 0, 0
21.477191, 6437, 2048, 31297, 44, 2156, 0, 219, 203, 255, 255, 240, 0, 36, 0, 0, 0
21.483170, 6437, 2026, 31298, 77, 2167, 0, 219, 203, 255, 255, 238, 0, 35, 0, 0, 0
21.489173, 6436, 2006, 31300, 55, 2134, 0, 219, 203, 255, 255, 238, 0, 34, 0, 0, 0
21.496203, 6434, 1968, 31305, 0, 1923, 0, 219, 201, 255, 255, 238, 0, 33, 0, 0, 0
21.502209, 6433, 1949, 31309, 0, 1856, 0, 219, 201, 255, 255, 238, 0, 32, 0, 0, 0
21.508049, 6433, 1931, 31314, 0, 1745, 0, 219, 201, 255, 255, 235, 0, 29, 0, 0, 0
21.514176, 6433, 1915, 31320, 0, 1511, 0, 219, 198, 255, 255, 235, 0, 25, 0, 0, 0
21.521172, 6433, 1894, 31338, 0, 800, 0, 219, 198, 255, 255, 235, 0, 25, 0, 0, 0
21.527056, 6435, 1887, 31348, 0, 578, 0, 219, 196, 255, 255, 233, 0, 25, 0, 0, 0
21.533179, 6436, 1882, 31360, 0, 433, 0, 219, 196, 255, 255, 233, 0, 25, 0, 0, 0
21.539227, 6436, 1878, 31373, 0, 289, 0, 219, 193, 255, 255, 233, 0, 25, 0, 0, 0
21.547101, 6432, 1878, 31401, 0, 0, 0, 219, 193, 255, 255, 233, 0, 21, 0, 0, 0
21.553103, 6427, 1885, 31415, 0, 0, 0, 216, 193, 255, 255, 228, 0, 17, 0, 0, 0
21.565107, 6414, 1920, 31442, 0, 0, 0, 216, 191, 255, 255, 228, 0, 3, 0, 0, 0
21.571228, 6399, 1984, 31482, 0, 0, 0, 216, 191, 255, 255, 228, 0, 0, 0, 0, 0
21.576980, 6390, 2022, 31503, 0, 0, 0, 216, 193, 255, 255, 226, 0, 0, 0, 1, 0
21.583227, 6382, 2054, 31530, 0, 0, 0, 219, 193, 255, 255, 226, 0, 0, 0, 12, 0
21.589205, 6373, 2075, 31565, 0, 0, 0, 216, 196, 255, 255, 224, 0, 0, 0, 21, 0
21.597231, 6357, 2099, 31654, 0, 0, 0, 214, 208, 255, 255, 221, 0, 0, 0, 33, 0
21.603170, 6353, 2095, 31714, 0, 822, 0, 214, 232, 255, 255, 214, 0, 0, 0, 42, 0
21.608319, 6352, 2067, 31790, 0, 3446, 0, 211, 255, 255, 255, 212, 0, 0, 0, 51, 0
21.614028, 6357, 2006, 31877, 0, 6570, 0, 209, 255, 255, 255, 204, 0, 0, 0, 60, 0
21.621319, 6390, 1765, 32109, 3023, 14574, 0, 209, 255, 255, 250, 193, 0, 0, 0, 65, 0
21.628237, 6420, 1592, 32261, 4657, 17642, 0, 206, 255, 255, 242, 185, 0, 0, 0, 68, 0
21.634153, 6451, 1414, 32410, 5135, 17653, 0, 209, 255, 255, 238, 185, 0, 0, 0, 109, 0
21.640166, 6478, 1261, 32532, 4624, 14729, 0, 206, 255, 255, 230, 178, 0, 0, 0, 85, 0
21.647457, 6527, 1056, 32702, 4813, 8359, 0, 206, 255, 255, 230, 173, 0, 0, 0, 98, 0
21.653196, 6559, 986, 32836, 5725, 5324, 0, 209, 255, 255, 225, 173, 0, 0, 0, 104, 0
21.659204, 6597, 991, 33108, 6258, 0, 0, 209, 255, 255, 221, 173, 0, 0, 0, 112, 0
21.665187, 6608, 1121, 33239, 1867, 0, 0, 209, 255, 255, 218, 173, 0, 0, 0, 118, 0
21.672145, 6594, 1348, 33447, 0, 0, 0, 209, 255, 255, 216, 173, 0, 0, 0, 123, 0
21.677964, 6589, 1430, 33594, 0, 0, 0, 211, 255, 255, 213, 173, 0, 0, 0, 125, 0
21.684243, 6579, 1496, 33735, 0, 0, 0, 209, 255, 255, 208, 173, 0, 0, 0, 127, 0
21.691153, 6562, 1568, 33927, 0, 0, 0, 211, 255, 255, 208, 171, 0, 0, 0, 127, 0
21.697190, 6555, 1626, 33944, 0, 0, 0, 211, 255, 255, 204, 173, 0, 0, 0, 125, 0
21.703147, 6547, 1660, 33946, 0, 0, 922, 211, 255, 255, 201, 171, 0, 0, 0, 122, 0
21.709143, 6539, 1668, 33930, 0, 0, 4157, 209, 255, 255, 199, 171, 0, 0, 0, 119, 0
21.716185, 6525, 1652, 33860, 0, 1189, 8037, 209, 255, 255, 194, 171, 0, 0, 0, 114, 0
21.722169, 6519, 1632, 33818, 0, 1989, 8393, 209, 255, 255, 191, 169, 0, 0, 0, 110, 0
21.728143, 6512, 1609, 33775, 0, 2534, 8760, 206, 255, 255, 189, 166, 0, 0, 0, 106, 0
21.734414, 6507, 1583, 33731, 0, 2990, 9193, 206, 255, 255, 187, 164, 0, 0, 0, 99, 0
21.741222, 6498, 1526, 33641, 0, 3668, 9638, 209, 255, 255, 184, 164, 0, 0, 0, 96, 0
21.748128, 6495, 1491, 33594, 0, 3713, 9882, 206, 255, 255, 184, 162, 0, 0, 0, 93, 0
21.754126, 6492, 1455, 33551, 0, 4257, 8904, 206, 255, 255, 182, 162, 0, 0, 0, 90, 0
21.760172, 6490, 1421, 33511, 0, 3968, 8359, 206, 255, 255, 179, 159, 0, 0, 0, 89, 0
21.767125, 6481, 1349, 33446, 0, 4368, 5869, 206, 255, 255, 182, 162, 0, 0, 0, 89, 0
21.773146, 6475, 1308, 33427, 0, 4613, 3946, 209, 255, 255, 179, 159, 0, 0, 0, 89, 0
21.779239, 6466, 1265, 33416, 0, 4646, 2012, 206, 255, 255, 179, 159, 0, 0, 0, 89, 0
21.785094, 6455, 1221, 33414, 0, 4624, 222, 209, 255, 255, 179, 162, 0, 0, 0, 90, 0
21.792128, 6426, 1125, 33435, 0, 4947, 0, 206, 255, 255, 179, 159, 0, 0, 0, 94, 0
21.798172, 6407, 1073, 33455, 0, 4958, 0, 209, 255, 255, 179, 159, 0, 0, 0, 96, 0
21.804125, 6386, 1019, 33481, 0, 5013, 0, 209, 255, 255, 179, 162, 0, 0, 0, 98, 0
21.811115, 6338, 912, 33535, 0, 4691, 0, 209, 255, 255, 182, 162, 0, 0, 0, 99, 0
21.817002, 6313, 858, 33561, 0, 4446, 0, 209, 255, 255, 182, 162, 0, 0, 0, 100, 0
21.823180, 6290, 807, 33583, 0, 4257, 0, 209, 255, 255, 179, 162, 0, 0, 0, 101, 0
21.829252, 6267, 759, 33604, 0, 3990, 0, 209, 255, 255, 182, 159, 0, 0, 0, 101, 0
21.836067, 6224, 673, 33634, 0, 3301, 0, 209, 255, 255, 182, 162, 0, 0, 0, 99, 0
21.848171, 6190, 604, 33647, 0, 2379, 0, 209, 255, 255, 179, 162, 0, 0, 0, 97, 0
21.854225, 6177, 578, 33647, 0, 2023, 566, 209, 255, 255, 182, 159, 0, 0, 0, 97, 0
21.861116, 6156, 536, 33645, 0, 1723, 844, 209, 255, 255, 179, 159, 0, 0, 0, 96, 0
21.867246, 6148, 519, 33642, 0, 1623, 1022, 211, 255, 255, 179, 159, 0, 0, 0, 95, 0
21.874113, 6139, 501, 33639, 0, 1667, 889, 211, 255, 255, 179, 159, 0, 0, 0, 94, 0
21.880110, 6130, 482, 33636, 0, 1723, 811, 209, 255, 255, 179, 159, 0, 0, 0, 93, 0
21.887196, 6111, 442, 33633, 0, 1956, 177, 211, 255, 255, 179, 159, 0, 0, 0, 91, 0
21.893135, 6099, 420, 33635, 0, 1967, 0, 209, 255, 255, 179, 157, 0, 0, 0, 91, 0
21.899091, 6088, 399, 33638, 0, 2034, 0, 209, 255, 255, 179, 159, 0, 0, 0, 89, 0
21.905126, 6075, 376, 33642, 0, 2156, 0, 209, 255, 255, 177, 157, 0, 0, 0, 88, 0
21.912131, 6047, 328, 33654, 0, 2156, 0, 209, 255, 255, 177, 157, 0, 0, 0, 87, 0
21.918156, 6033, 304, 33659, 0, 2145, 0, 209, 255, 255, 179, 157, 0, 0, 0, 86, 0
21.923887, 6018, 275, 33663, 0, 2401, 0, 206, 255, 255, 177, 157, 0, 0, 0, 84, 0
21.937131, 5980, 181, 33664, 0, 2434, 533, 209, 255, 255, 177, 157, 0, 0, 0, 80, 0
21.943381, 5972, 152, 33659, 0, 2001, 1267, 206, 255, 255, 177, 154, 0, 0, 0, 78, 0
21.949190, 5965, 130, 33650, 0, 1523, 2112, 206, 255, 255, 177, 157, 0, 0, 0, 76, 0
21.956169, 5955, 101, 33622, 0, 767, 3168, 204, 255, 255, 177, 157, 0, 0, 0, 74, 0
21.962202, 5951, 91, 33606, 0, 733, 3312, 206, 255, 255, 177, 154, 0, 0, 0, 74, 0
21.968191, 5947, 81, 33591, 0, 844, 3001, 206, 255, 255, 177, 154, 0, 0, 0, 76, 0
21.974189, 5944, 70, 33578, 0, 978, 2545, 206, 255, 255, 177, 154, 0, 0, 0, 75, 0
21.981192, 5937, 43, 33562, 0, 1422, 911, 206, 255, 255, 177, 157, 0, 0, 0, 78, 0
21.987208, 5931, 26, 33561, 0, 1611, 0, 206, 255, 255, 177, 154, 0, 0, 0, 79, 0
21.993264, 5924, 9, 33564, 0, 1723, 0, 206, 255, 255, 177, 157, 0, 0, 0, 80, 0
22.000110, 5916, 65526, 33573, 0, 1912, 0, 206, 255, 255, 177, 157, 0, 0, 0, 81, 0
22.006944, 5896, 65478, 33596, 0, 2123, 0, 206, 255, 255, 177, 157, 0, 0, 0, 80, 0
22.013214, 5885, 65454, 33607, 0, 2056, 0, 206, 255, 255, 174, 157, 0, 0, 0, 78, 0
22.018950, 5875, 65430, 33614, 0, 1812, 0, 206, 255, 255, 177, 154, 0, 0, 0, 78, 0
22.024933, 5866, 65409, 33617, 0, 1523, 0, 206, 255, 255, 177, 157, 0, 0, 0, 76, 0
22.032135, 5852, 65377, 33607, 0, 956, 1689, 206, 255, 255, 177, 154, 0, 0, 0, 75, 0
22.038128, 5847, 65366, 33596, 0, 767, 2301, 206, 255, 255, 174, 154, 0, 0, 0, 75, 0
22.051143, 5838, 65341, 33559, 0, 722, 2156, 206, 255, 255, 174, 154, 0, 0, 0, 75, 0
22.057143, 5836, 65332, 33550, 0, 889, 1523, 206, 255, 255, 174, 154, 0, 0, 0, 76, 0
22.063152, 5833, 65321, 33544, 0, 1044, 844, 206, 255, 255, 174, 154, 0, 0, 0, 77, 0
22.068915, 5830, 65308, 33542, 0, 1256, 55, 206, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.076188, 5819, 65277, 33550, 0, 1611, 0, 206, 255, 255, 177, 157, 0, 0, 0, 79, 0
22.082167, 5813, 65259, 33559, 0, 1812, 0, 206, 255, 255, 174, 154, 0, 0, 0, 82, 0
22.088181, 5804, 65238, 33570, 0, 2012, 0, 206, 255, 255, 174, 157, 0, 0, 0, 83, 0
22.094297, 5795, 65216, 33582, 0, 2245, 0, 206, 255, 255, 174, 157, 0, 0, 0, 85, 0
22.101205, 5775, 65164, 33606, 0, 2456, 0, 209, 255, 255, 174, 157, 0, 0, 0, 85, 0
22.106983, 5765, 65137, 33616, 0, 2390, 0, 206, 255, 255, 177, 157, 0, 0, 0, 85, 0
22.113187, 5756, 65111, 33624, 0, 2401, 0, 204, 255, 255, 177, 157, 0, 0, 0, 85, 0
22.119305, 5747, 65086, 33630, 0, 2301, 0, 204, 255, 255, 177, 154, 0, 0, 0, 85, 0
22.127006, 5730, 65041, 33638, 0, 2056, 0, 206, 255, 255, 177, 157, 0, 0, 0, 85, 0
22.133135, 5723, 65020, 33640, 0, 1945, 0, 206, 255, 255, 177, 157, 0, 0, 0, 83, 0
22.139128, 5717, 65001, 33640, 0, 1800, 289, 204, 255, 255, 174, 154, 0, 0, 0, 83, 0
22.152135, 5706, 64953, 33635, 0, 1422, 711, 204, 255, 255, 177, 154, 0, 0, 0, 81, 0
22.158129, 5705, 64938, 33633, 0, 1500, 533, 204, 255, 255, 174, 154, 0, 0, 0, 80, 0
22.164125, 5704, 64921, 33633, 0, 1678, 111, 204, 255, 255, 174, 154, 0, 0, 0, 80, 0
22.171360, 5700, 64883, 33638, 0, 1934, 0, 204, 255, 255, 177, 157, 0, 0, 0, 80, 0
22.177029, 5697, 64861, 33643, 0, 2045, 0, 204, 255, 255, 177, 154, 0, 0, 0, 80, 0
22.183156, 5693, 64838, 33649, 0, 2012, 0, 204, 255, 255, 174, 154, 0, 0, 0, 79, 0
22.189123, 5689, 64815, 33655, 0, 2045, 0, 204, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.196216, 5682, 64770, 33663, 0, 1956, 0, 204, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.201988, 5679, 64749, 33666, 0, 1923, 0, 204, 255, 255, 174, 154, 0, 0, 0, 77, 0
22.207970, 5676, 64728, 33667, 0, 1845, 0, 204, 255, 255, 174, 154, 0, 0, 0, 76, 0
22.214149, 5673, 64708, 33666, 0, 1800, 100, 204, 255, 255, 174, 154, 0, 0, 0, 76, 0
22.220981, 5665, 64671, 33665, 0, 1600, 166, 204, 255, 255, 174, 154, 0, 0, 0, 77, 0
22.226932, 5661, 64656, 33664, 0, 1422, 100, 204, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.232994, 5657, 64642, 33665, 0, 1300, 0, 204, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.239185, 5654, 64628, 33667, 0, 1278, 0, 204, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.246218, 5647, 64602, 33675, 0, 1256, 0, 204, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.253101, 5643, 64588, 33683, 0, 1311, 0, 201, 255, 255, 174, 154, 0, 0, 0, 78, 0
22.259182, 5640, 64574, 33691, 0, 1334, 0, 204, 255, 255, 174, 157, 0, 0, 0, 76, 0
22.265130, 5636, 64558, 33700, 0, 1411, 0, 204, 255, 255, 174, 154, 0, 0, 0, 76, 0
22.271931, 5629, 64526, 33713, 0, 1133, 0, 204, 255, 255, 174, 154, 0, 0, 0, 75, 0
22.278126, 5628, 64514, 33716, 0, 1022, 0, 201, 255, 255, 174, 154, 0, 0, 0, 74, 0
22.284134, 5627, 64503, 33716, 0, 800, 289, 201, 255, 255, 174, 154, 0, 0, 0, 74, 0
22.291108, 5630, 64490, 33709, 233, 433, 1300, 204, 255, 255, 174, 154, 0, 0, 0, 72, 0
22.297131, 5632, 64486, 33702, 344, 233, 1623, 201, 255, 255, 174, 154, 0, 0, 0, 73, 0
22.303132, 5634, 64484, 33695, 366, 55, 1623, 201, 255, 255, 174, 154, 0, 0, 0, 72, 0
