time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
21.290092, 5427, 64166, 30541, 667, 0, 611, 191, 215, 222, 133, 135, 0, 70, 0, 0, 0
21.296044, 5430, 64164, 30536, 689, 155, 944, 191, 218, 225, 136, 138, 0, 70, 0, 0, 0
21.303774, 5437, 64149, 30519, 800, 822, 1923, 191, 218, 225, 136, 138, 0, 72, 0, 0, 0
21.310063, 5440, 64138, 30507, 844, 1033, 2412, 191, 218, 225, 136, 135, 0, 74, 0, 0, 0
21.324034, 5452, 64095, 30459, 1067, 1456, 3779, 191, 218, 225, 136, 138, 0, 76, 0, 0, 0
21.330071, 5456, 64079, 30439, 1156, 1511, 4068, 191, 218, 225, 136, 138, 0, 75, 0, 0, 0
21.338032, 5466, 64045, 30397, 1278, 1478, 4279, 191, 218, 227, 136, 135, 0, 74, 0, 0, 0
21.344049, 5471, 64030, 30376, 1300, 1356, 4168, 191, 218, 227, 136, 138, 0, 73, 0, 0, 0
21.351002, 5476, 64016, 30356, 1267, 1178, 3990, 191, 218, 227, 136, 138, 0, 73, 0, 0, 0
21.358084, 5485, 63995, 30317, 1078, 889, 3635, 191, 220, 227, 136, 135, 0, 72, 0, 0, 0
21.364975, 5489, 63986, 30300, 1067, 789, 3557, 188, 220, 225, 136, 138, 0, 73, 0, 0, 0
21.371021, 5493, 63979, 30282, 1000, 767, 3713, 188, 220, 225, 138, 138, 0, 73, 0, 0, 0
21.378063, 5499, 63964, 30239, 933, 956, 4835, 191, 220, 227, 136, 135, 0, 74, 0, 0, 0
21.385040, 5502, 63954, 30213, 989, 1178, 5702, 188, 223, 227, 136, 138, 0, 72, 0, 0, 0
21.391184, 5505, 63941, 30182, 1044, 1489, 6759, 188, 223, 227, 138, 138, 0, 71, 0, 0, 0
21.398976, 5514, 63897, 30108, 1511, 2412, 8293, 188, 225, 227, 136, 135, 0, 68, 0, 0, 0
21.405054, 5520, 63870, 30067, 1678, 2501, 8748, 188, 225, 227, 136, 135, 0, 62, 0, 0, 0
21.411046, 5526, 63844, 30026, 1745, 2301, 8615, 188, 225, 227, 136, 135, 0, 55, 0, 0, 0
21.419009, 5539, 63799, 29956, 1812, 1778, 6325, 188, 228, 225, 136, 135, 0, 49, 0, 0, 0
21.425131, 5546, 63779, 29930, 1700, 1523, 4669, 188, 228, 225, 133, 135, 0, 48, 0, 0, 0
21.431962, 5552, 63764, 29913, 1534, 1133, 3012, 188, 230, 227, 136, 135, 0, 48, 0, 0, 0
21.439033, 5566, 63740, 29896, 1534, 511, 633, 188, 230, 227, 136, 133, 0, 47, 0, 0, 0
21.445051, 5574, 63730, 29894, 1611, 377, 44, 188, 230, 227, 133, 133, 0, 44, 0, 0, 0
21.453031, 5591, 63710, 29894, 1778, 344, 0, 188, 230, 227, 136, 133, 0, 42, 0, 0, 0
21.459266, 5600, 63702, 29895, 1812, 200, 0, 188, 230, 227, 133, 133, 0, 41, 0, 0, 0
21.465992, 5609, 63690, 29894, 1789, 366, 55, 188, 232, 227, 136, 135, 0, 44, 0, 0, 0
21.473045, 5624, 63671, 29887, 1378, 289, 689, 188, 232, 227, 136, 133, 0, 39, 0, 0, 0
21.479083, 5629, 63661, 29880, 1100, 478, 1100, 188, 232, 227, 136, 133, 0, 40, 0, 0, 0
21.485929, 5633, 63649, 29871, 911, 733, 1534, 188, 232, 227, 136, 133, 0, 40, 0, 0, 0
21.493054, 5640, 63619, 29850, 867, 1156, 2234, 188, 232, 227, 133, 133, 0, 43, 0, 0, 0
21.499992, 5644, 63601, 29838, 978, 1356, 2401, 188, 232, 230, 133, 133, 0, 41, 0, 0, 0
21.513964, 5659, 63534, 29800, 1233, 1834, 2412, 188, 232, 230, 133, 133, 0, 38, 0, 0, 0
21.520061, 5665, 63510, 29788, 1300, 1834, 2245, 186, 232, 230, 133, 133, 0, 39, 0, 0, 0
21.526032, 5671, 63486, 29779, 1378, 1745, 1867, 188, 232, 230, 136, 133, 0, 39, 0, 0, 0
21.533826, 5685, 63443, 29766, 1445, 1278, 822, 188, 232, 230, 133, 133, 0, 39, 0, 0, 0
21.539932, 5693, 63427, 29763, 1467, 800, 311, 188, 230, 230, 133, 133, 0, 38, 0, 0, 0
21.546085, 5701, 63416, 29765, 1567, 355, 0, 188, 232, 233, 136, 133, 0, 43, 0, 0, 0
21.554053, 5718, 63396, 29779, 1667, 166, 0, 188, 232, 233, 136, 133, 0, 44, 0, 0, 0
21.560051, 5727, 63388, 29789, 1711, 122, 0, 188, 232, 233, 136, 133, 0, 45, 0, 0, 0
21.566986, 5736, 63379, 29800, 1711, 211, 0, 188, 230, 233, 136, 135, 0, 46, 0, 0, 0
21.574015, 5755, 63359, 29819, 1745, 300, 0, 188, 230, 233, 136, 133, 0, 47, 0, 0, 0
21.580113, 5764, 63352, 29826, 1689, 233, 0, 188, 230, 233, 136, 133, 0, 48, 0, 0, 0
21.588155, 5780, 63334, 29833, 1611, 555, 0, 188, 230, 236, 136, 135, 0, 50, 0, 0, 0
21.594151, 5788, 63323, 29832, 1567, 789, 322, 188, 228, 233, 136, 133, 0, 50, 0, 0, 0
21.601059, 5795, 63309, 29829, 1589, 1089, 878, 188, 228, 233, 136, 133, 0, 49, 0, 0, 0
21.608159, 5809, 63274, 29815, 1545, 1700, 1767, 188, 228, 233, 138, 135, 0, 50, 0, 0, 0
21.614984, 5815, 63253, 29806, 1489, 1923, 1989, 188, 225, 236, 136, 133, 0, 50, 0, 0, 0
21.621080, 5822, 63230, 29797, 1467, 1989, 1956, 188, 225, 236, 136, 135, 0, 48, 0, 0, 0
21.628123, 5835, 63187, 29782, 1567, 1789, 1345, 188, 225, 236, 136, 135, 0, 44, 0, 0, 0
21.635071, 5843, 63166, 29778, 1623, 1611, 956, 188, 225, 233, 136, 133, 0, 43, 0, 0, 0
21.640880, 5851, 63147, 29775, 1734, 1389, 377, 188, 223, 233, 138, 133, 0, 43, 0, 0, 0
21.648972, 5870, 63114, 29781, 1889, 922, 0, 188, 225, 236, 138, 133, 0, 42, 0, 0, 0
21.655004, 5880, 63100, 29787, 1923, 744, 0, 188, 223, 236, 138, 133, 0, 42, 0, 0, 0
21.661048, 5889, 63087, 29795, 1900, 689, 0, 186, 223, 236, 138, 133, 0, 42, 0, 0, 0
21.668963, 5907, 63062, 29810, 1656, 755, 0, 188, 225, 238, 138, 133, 0, 44, 0, 0, 0
21.675093, 5914, 63049, 29815, 1422, 855, 0, 186, 223, 236, 138, 133, 0, 44, 0, 0, 0
21.681074, 5919, 63037, 29818, 1122, 967, 0, 188, 223, 236, 138, 133, 0, 45, 0, 0, 0
21.688721, 5926, 63015, 29817, 622, 933, 100, 188, 225, 236, 138, 133, 0, 46, 0, 0, 0
21.695060, 5928, 63003, 29815, 511, 1056, 455, 188, 225, 236, 138, 133, 0, 49, 0, 0, 0
21.701957, 5929, 62991, 29810, 366, 1178, 922, 188, 225, 238, 138, 135, 0, 51, 0, 0, 0
21.708846, 5932, 62964, 29797, 400, 1400, 1478, 188, 223, 236, 138, 133, 0, 51, 0, 0, 0
21.715069, 5934, 62948, 29790, 511, 1411, 1711, 188, 223, 236, 138, 133, 0, 51, 0, 0, 0
21.723051, 5940, 62916, 29776, 767, 1422, 1623, 188, 223, 238, 140, 133, 0, 53, 0, 0, 0
21.729081, 5944, 62899, 29769, 878, 1456, 1456, 188, 220, 236, 140, 135, 0, 53, 0, 0, 0
21.735982, 5949, 62881, 29764, 944, 1434, 1078, 188, 220, 238, 140, 135, 0, 54, 0, 0, 0
21.743033, 5957, 62848, 29759, 922, 1389, 233, 188, 220, 238, 140, 135, 0, 57, 0, 0, 0
21.749081, 5961, 62833, 29759, 855, 1322, 0, 188, 220, 236, 140, 135, 0, 56, 0, 0, 0
21.756011, 5965, 62818, 29760, 833, 1289, 0, 188, 220, 238, 138, 135, 0, 56, 0, 0, 0
21.763085, 5972, 62787, 29765, 722, 1267, 0, 188, 220, 238, 140, 135, 0, 57, 0, 0, 0
21.769993, 5976, 62773, 29768, 733, 1211, 0, 188, 218, 236, 140, 135, 0, 57, 0, 0, 0
21.775848, 5979, 62761, 29770, 655, 1122, 0, 188, 220, 236, 140, 135, 0, 56, 0, 0, 0
21.783996, 5984, 62739, 29772, 489, 978, 0, 188, 220, 238, 140, 133, 0, 59, 0, 0, 0
21.790069, 5985, 62729, 29771, 389, 922, 188, 188, 218, 238, 140, 135, 0, 59, 0, 0, 0
21.795914, 5987, 62721, 29770, 355, 811, 222, 188, 218, 238, 140, 135, 0, 61, 0, 0, 0
21.804002, 5991, 62700, 29768, 422, 1011, 0, 188, 218, 238, 140, 135, 0, 65, 0, 0, 0
21.810055, 5993, 62687, 29770, 444, 1156, 0, 188, 218, 236, 140, 135, 0, 68, 0, 0, 0
21.815876, 5995, 62673, 29772, 478, 1200, 0, 188, 218, 236, 140, 138, 0, 68, 0, 0, 0
21.824188, 6000, 62650, 29781, 544, 911, 0, 188, 218, 238, 140, 135, 0, 70, 0, 0, 0
21.830191, 6002, 62641, 29787, 489, 755, 0, 188, 215, 238, 140, 135, 0, 73, 0, 0, 0
21.838090, 6008, 62627, 29802, 533, 489, 0, 188, 215, 238, 140, 138, 0, 73, 0, 0, 0
21.844023, 6011, 62621, 29811, 533, 411, 0, 188, 215, 238, 140, 138, 0, 74, 0, 0, 0
21.850206, 6013, 62616, 29820, 466, 355, 0, 188, 215, 236, 140, 135, 0, 74, 0, 0, 0
21.858129, 6018, 62610, 29838, 500, 344, 0, 188, 215, 238, 140, 135, 0, 74, 0, 0, 0
21.864111, 6020, 62605, 29845, 478, 489, 0, 191, 215, 236, 140, 135, 0, 74, 0, 0, 0
21.871068, 6022, 62599, 29851, 455, 600, 0, 188, 213, 236, 143, 138, 0, 74, 0, 0, 0
21.878185, 6026, 62586, 29857, 333, 700, 0, 188, 215, 238, 143, 135, 0, 75, 0, 0, 0
21.891145, 6028, 62569, 29860, 289, 711, 0, 188, 213, 238, 143, 138, 0, 78, 0, 0, 0
21.898076, 6030, 62556, 29865, 255, 422, 0, 188, 215, 238, 140, 138, 0, 79, 0, 0, 0
21.905002, 6031, 62550, 29871, 200, 311, 0, 188, 213, 238, 143, 135, 0, 80, 0, 0, 0
21.911041, 6032, 62547, 29880, 155, 133, 0, 188, 215, 238, 140, 138, 0, 82, 0, 0, 0
21.918798, 6033, 62543, 29903, 77, 0, 0, 188, 215, 238, 140, 135, 0, 83, 0, 0, 0
21.925066, 6034, 62543, 29916, 88, 0, 0, 188, 215, 238, 140, 135, 0, 83, 0, 0, 0
21.931055, 6035, 62541, 29930, 44, 0, 0, 188, 215, 238, 143, 138, 0, 84, 0, 0, 0
21.939009, 6036, 62534, 29954, 122, 355, 0, 188, 215, 238, 140, 138, 0, 86, 0, 0, 0
21.945047, 6037, 62527, 29963, 144, 711, 0, 188, 215, 238, 140, 138, 0, 85, 0, 0, 0
21.951092, 6038, 62516, 29969, 144, 1145, 0, 188, 215, 238, 143, 138, 0, 87, 0, 0, 0
21.958915, 6041, 62482, 29971, 300, 1800, 489, 188, 215, 238, 140, 138, 0, 89, 0, 0, 0
21.965072, 6043, 62461, 29968, 433, 2067, 789, 188, 213, 238, 143, 135, 0, 91, 0, 0, 0
21.973053, 6049, 62410, 29963, 689, 2512, 500, 188, 213, 238, 143, 138, 0, 93, 0, 0, 0
21.992960, 6067, 62292, 29983, 933, 2490, 0, 188, 215, 238, 143, 138, 0, 95, 0, 0, 0
21.999161, 6072, 62265, 29995, 844, 2367, 0, 188, 213, 238, 143, 138, 0, 95, 0, 0, 0
22.006133, 6076, 62239, 30009, 800, 2267, 0, 188, 215, 238, 143, 138, 0, 97, 0, 0, 0
22.013108, 6083, 62191, 30039, 644, 1934, 0, 188, 215, 238, 143, 138, 0, 99, 0, 0, 0
22.019981, 6086, 62170, 30053, 533, 1756, 0, 188, 213, 238, 143, 138, 0, 102, 0, 0, 0
22.026085, 6089, 62153, 30066, 433, 1523, 0, 188, 213, 238, 143, 138, 0, 104, 0, 0, 0
22.033162, 6092, 62121, 30087, 289, 1256, 0, 186, 213, 241, 143, 138, 0, 104, 0, 0, 0
22.040045, 6094, 62108, 30094, 211, 1189, 0, 186, 213, 238, 143, 138, 0, 105, 0, 0, 0
22.046131, 6095, 62095, 30100, 177, 1078, 0, 188, 213, 238, 145, 138, 0, 108, 0, 0, 0
22.053973, 6096, 62074, 30107, 77, 978, 0, 188, 213, 238, 143, 138, 0, 110, 0, 0, 0
22.060076, 6096, 62064, 30108, 11, 978, 0, 186, 213, 238, 143, 138, 0, 110, 0, 0, 0
22.065836, 6096, 62054, 30109, 0, 1000, 44, 188, 213, 238, 143, 140, 0, 110, 0, 0, 0
22.073998, 6095, 62037, 30107, 0, 844, 222, 188, 213, 238, 145, 140, 0, 111, 0, 0, 0
22.080106, 6095, 62030, 30107, 0, 711, 100, 186, 213, 238, 145, 140, 0, 111, 0, 0, 0
22.086085, 6095, 62023, 30108, 44, 589, 0, 188, 210, 238, 145, 138, 0, 112, 0, 0, 0
22.094032, 6098, 62008, 30117, 311, 566, 0, 186, 213, 238, 143, 140, 0, 112, 0, 0, 0
22.100026, 6100, 62000, 30123, 377, 555, 0, 188, 210, 238, 143, 138, 0, 112, 0, 0, 0
22.107987, 6105, 61983, 30135, 511, 711, 0, 186, 213, 238, 143, 138, 0, 113, 0, 0, 0
22.114102, 6108, 61973, 30140, 644, 800, 0, 186, 213, 238, 143, 138, 0, 113, 0, 0, 0
22.120080, 6111, 61963, 30142, 678, 811, 0, 186, 213, 238, 143, 140, 0, 114, 0, 0, 0
22.128032, 6117, 61943, 30144, 578, 867, 0, 186, 213, 238, 143, 138, 0, 114, 0, 0, 0
22.134114, 6120, 61932, 30143, 566, 878, 233, 188, 210, 238, 145, 138, 0, 115, 0, 0, 0
22.141047, 6123, 61923, 30140, 500, 833, 544, 186, 210, 238, 143, 138, 0, 115, 0, 0, 0
22.148051, 6128, 61905, 30132, 533, 744, 933, 188, 213, 238, 143, 138, 0, 115, 0, 0, 0
22.154932, 6131, 61896, 30127, 589, 733, 1078, 186, 213, 238, 145, 138, 0, 115, 0, 0, 0
22.161017, 6134, 61887, 30122, 655, 755, 1145, 186, 210, 238, 145, 140, 0, 116, 0, 0, 0
22.168002, 6141, 61868, 30112, 767, 655, 889, 188, 213, 238, 143, 138, 0, 117, 0, 0, 0
22.180975, 6150, 61852, 30108, 900, 478, 155, 186, 210, 238, 143, 138, 0, 118, 0, 0, 0
22.194960, 6164, 61832, 30109, 933, 188, 0, 186, 210, 238, 145, 140, 0, 118, 0, 0, 0
22.200971, 6168, 61828, 30109, 889, 88, 0, 188, 213, 238, 145, 138, 0, 119, 0, 0, 0
22.208786, 6176, 61823, 30112, 789, 0, 0, 188, 210, 238, 143, 138, 0, 119, 0, 0, 0
22.215020, 6180, 61823, 30113, 722, 0, 0, 186, 210, 238, 143, 138, 0, 119, 0, 0, 0
22.221006, 6183, 61824, 30113, 633, 0, 0, 186, 210, 238, 143, 138, 0, 119, 0, 0, 0
22.228991, 6188, 61826, 30112, 466, 0, 589, 188, 210, 238, 143, 138, 0, 119, 0, 0, 0
22.234954, 6190, 61828, 30108, 433, 0, 1122, 188, 210, 238, 145, 135, 0, 120, 0, 0, 0
22.242948, 6196, 61830, 30093, 578, 0, 2223, 188, 213, 241, 145, 138, 0, 119, 0, 0, 0
22.255112, 6204, 61829, 30069, 822, 0, 3279, 188, 210, 238, 143, 138, 0, 119, 0, 0, 0
22.262970, 6215, 61820, 30034, 1078, 311, 4057, 188, 210, 238, 143, 138, 0, 119, 0, 0, 0
22.268991, 6221, 61810, 30014, 1189, 555, 4368, 188, 210, 238, 145, 138, 0, 119, 0, 0, 0
22.282958, 6240, 61773, 29956, 1300, 833, 3457, 188, 210, 238, 145, 135, 0, 117, 0, 0, 0
22.289927, 6246, 61760, 29941, 1211, 867, 2890, 188, 208, 238, 145, 135, 0, 118, 0, 0, 0
22.295967, 6252, 61748, 29928, 1200, 811, 2323, 188, 210, 238, 145, 138, 0, 118, 0, 0, 0
22.302993, 6263, 61724, 29910, 1200, 789, 1500, 188, 208, 238, 143, 135, 0, 117, 0, 0, 0
22.309931, 6269, 61713, 29902, 1122, 722, 1345, 188, 208, 238, 143, 135, 0, 117, 0, 0, 0
22.316001, 6274, 61702, 29896, 1122, 744, 1267, 188, 208, 238, 143, 138, 0, 118, 0, 0, 0
22.323902, 6286, 61680, 29883, 1222, 789, 1656, 188, 208, 238, 145, 135, 0, 118, 0, 0, 0
22.329759, 6293, 61668, 29875, 1311, 800, 1867, 191, 210, 238, 145, 135, 0, 118, 0, 0, 0
22.335985, 6300, 61658, 29866, 1434, 622, 2290, 191, 208, 238, 143, 138, 0, 117, 0, 0, 0
22.343963, 6317, 61640, 29840, 1745, 366, 3546, 196, 210, 238, 143, 135, 0, 117, 0, 0, 0
22.349998, 6326, 61634, 29822, 1800, 188, 3979, 198, 208, 238, 143, 135, 0, 117, 0, 0, 0
22.363979, 6356, 61608, 29775, 2145, 289, 3023, 206, 208, 236, 143, 135, 0, 117, 0, 0, 0
22.369994, 6368, 61597, 29764, 2256, 277, 2401, 209, 210, 236, 143, 135, 0, 118, 0, 0, 0
22.377880, 6390, 61579, 29749, 2323, 0, 1111, 209, 210, 236, 143, 135, 0, 117, 0, 0, 0
22.383989, 6402, 61575, 29747, 2267, 0, 600, 209, 210, 238, 143, 135, 0, 118, 0, 0, 0
22.390018, 6412, 61574, 29747, 2089, 0, 0, 211, 210, 236, 143, 135, 0, 116, 0, 0, 0
22.398148, 6429, 61580, 29756, 1478, 0, 0, 211, 213, 238, 143, 135, 0, 118, 0, 0, 0
22.404153, 6434, 61584, 29760, 1089, 0, 0, 209, 210, 236, 143, 135, 0, 117, 0, 0, 0
22.411031, 6438, 61589, 29763, 755, 0, 0, 209, 210, 238, 143, 135, 0, 116, 0, 0, 0
22.418059, 6444, 61595, 29761, 555, 0, 667, 209, 210, 236, 143, 135, 0, 114, 0, 0, 0
22.424951, 6447, 61597, 29758, 600, 0, 1056, 209, 210, 236, 140, 135, 0, 113, 0, 0, 0
22.430832, 6450, 61598, 29753, 611, 0, 1300, 209, 210, 236, 140, 135, 0, 111, 0, 0, 0
22.438072, 6457, 61601, 29741, 678, 0, 1489, 211, 210, 236, 143, 135, 0, 108, 0, 0, 0
22.444861, 6460, 61603, 29736, 678, 0, 1478, 209, 208, 236, 140, 133, 0, 106, 0, 0, 0
22.451049, 6464, 61605, 29729, 655, 0, 1678, 209, 208, 236, 140, 135, 0, 101, 0, 0, 0
22.458991, 6469, 61610, 29714, 533, 0, 1900, 209, 208, 236, 140, 133, 0, 97, 0, 0, 0
22.470986, 6473, 61622, 29697, 389, 0, 2067, 211, 205, 236, 140, 133, 0, 90, 0, 0, 0
22.479020, 6475, 61641, 29678, 255, 0, 1923, 209, 205, 233, 140, 133, 0, 87, 0, 0, 0
22.485076, 6476, 61656, 29669, 188, 0, 1789, 209, 205, 236, 138, 133, 0, 84, 0, 0, 0
22.490843, 6476, 61675, 29661, 100, 0, 1645, 211, 205, 233, 140, 133, 0, 80, 0, 0, 0
22.498972, 6475, 61723, 29649, 0, 0, 655, 211, 208, 233, 140, 133, 0, 76, 0, 0, 0
22.504968, 6474, 61751, 29650, 0, 0, 0, 214, 205, 233, 138, 133, 0, 70, 0, 0, 0
22.513163, 6475, 61807, 29660, 166, 0, 0, 214, 208, 233, 138, 133, 0, 63, 0, 0, 0
22.518978, 6477, 61836, 29673, 344, 0, 0, 216, 208, 233, 136, 131, 0, 57, 0, 0, 0
22.525051, 6478, 61867, 29688, 344, 0, 0, 219, 208, 230, 136, 133, 0, 52, 0, 0, 0
22.532895, 6482, 61928, 29733, 444, 0, 0, 221, 208, 233, 136, 133, 0, 44, 0, 0, 0
22.539055, 6484, 61960, 29758, 355, 0, 0, 221, 205, 230, 133, 133, 0, 40, 0, 0, 0
22.545933, 6486, 61991, 29783, 277, 0, 0, 221, 205, 230, 133, 131, 0, 28, 0, 0, 0
22.552966, 6488, 62053, 29827, 177, 0, 0, 226, 203, 230, 131, 131, 0, 24, 0, 0, 0
22.558875, 6489, 62081, 29847, 277, 0, 0, 229, 203, 230, 131, 128, 0, 14, 0, 0, 0
22.565974, 6491, 62102, 29865, 578, 0, 0, 229, 203, 227, 128, 128, 0, 12, 0, 0, 0
22.573086, 6502, 62127, 29901, 1189, 0, 0, 232, 203, 227, 128, 126, 0, 2, 0, 0, 0
22.579046, 6509, 62135, 29919, 1389, 0, 0, 234, 201, 225, 128, 126, 0, 0, 0, 0, 0
22.585009, 6517, 62140, 29939, 1656, 0, 0, 234, 201, 227, 126, 126, 0, 0, 0, 0, 0
22.592994, 6537, 62152, 29979, 1978, 0, 0, 237, 201, 225, 126, 123, 0, 0, 0, 0, 0
22.599003, 6547, 62163, 29999, 1878, 0, 0, 237, 198, 225, 126, 126, 0, 0, 0, 0, 0
22.605027, 6555, 62182, 30020, 1478, 0, 0, 237, 196, 225, 126, 123, 0, 0, 0, 0, 0
22.610963, 6560, 62209, 30043, 1056, 0, 0, 239, 196, 225, 123, 123, 0, 0, 0, 0, 0
22.618099, 6566, 62275, 30098, 311, 0, 0, 239, 193, 222, 123, 123, 0, 0, 0, 0, 0
22.624085, 6568, 62309, 30128, 44, 0, 0, 239, 193, 222, 123, 123, 0, 0, 0, 0, 0
22.630062, 6568, 62347, 30158, 0, 0, 0, 239, 191, 222, 123, 123, 0, 0, 0, 0, 0
22.649970, 6575, 62523, 30279, 411, 0, 0, 239, 193, 227, 126, 126, 0, 0, 0, 0, 0
22.656020, 6580, 62570, 30308, 633, 0, 0, 242, 196, 227, 126, 126, 0, 0, 0, 0, 0
22.663052, 6592, 62670, 30359, 1022, 0, 0, 242, 198, 233, 131, 123, 0, 0, 0, 0, 0
22.669007, 6599, 62723, 30381, 1133, 0, 0, 242, 201, 236, 131, 123, 0, 0, 0, 0, 0
22.675048, 6606, 62776, 30401, 1200, 0, 0, 242, 203, 241, 136, 123, 0, 0, 0, 0, 0
22.681014, 6613, 62831, 30418, 1100, 0, 0, 242, 203, 246, 140, 123, 0, 0, 0, 0, 0
22.688044, 6624, 62945, 30449, 855, 0, 0, 242, 205, 255, 145, 121, 0, 0, 0, 0, 0
22.693719, 6629, 63002, 30464, 678, 0, 0, 242, 208, 255, 153, 123, 0, 0, 0, 0, 0
22.699833, 6632, 63060, 30478, 489, 0, 0, 239, 208, 255, 155, 121, 0, 0, 0, 0, 0
22.705972, 6635, 63121, 30492, 311, 0, 0, 239, 210, 255, 160, 121, 0, 0, 0, 0, 0
22.713027, 6639, 63252, 30520, 0, 0, 0, 239, 213, 255, 167, 121, 0, 0, 0, 0, 0
22.718820, 6640, 63324, 30536, 22, 0, 0, 239, 213, 255, 172, 121, 0, 0, 0, 0, 0
22.730742, 6647, 63462, 30571, 333, 0, 0, 237, 215, 255, 179, 123, 0, 0, 0, 0, 0
22.737743, 6654, 63581, 30587, 489, 0, 0, 237, 215, 255, 182, 121, 0, 0, 0, 0, 0
22.743911, 6658, 63634, 30588, 555, 0, 489, 237, 215, 255, 184, 123, 0, 0, 0, 0, 0
22.749905, 6663, 63677, 30590, 789, 0, 466, 237, 215, 255, 189, 123, 0, 0, 0, 0, 0
22.755034, 6664, 63706, 30583, 355, 0, 1523, 234, 215, 255, 189, 123, 0, 0, 0, 0, 0
22.762018, 6663, 63732, 30561, 66, 0, 2067, 234, 213, 255, 191, 123, 0, 0, 0, 0, 0
22.768065, 6665, 63739, 30553, 322, 0, 1856, 237, 213, 255, 194, 123, 0, 0, 0, 0, 0
22.780005, 6668, 63748, 30538, 489, 0, 1456, 234, 210, 255, 196, 123, 0, 0, 0, 0, 0
22.787028, 6674, 63745, 30533, 700, 300, 11, 234, 210, 255, 199, 123, 0, 0, 0, 0, 0
22.798981, 6683, 63724, 30548, 1044, 1133, 0, 234, 208, 255, 196, 123, 0, 0, 0, 0, 0
22.804969, 6690, 63707, 30566, 1356, 1422, 0, 234, 208, 255, 196, 123, 0, 0, 0, 0, 0
22.810728, 6699, 63686, 30589, 1456, 1489, 0, 234, 208, 255, 196, 123, 0, 0, 0, 0, 0
22.817974, 6719, 63662, 30635, 1889, 0, 0, 234, 208, 255, 196, 123, 0, 0, 0, 0, 0
22.823984, 6730, 63664, 30664, 1956, 0, 0, 234, 208, 255, 196, 123, 0, 0, 0, 0, 0
22.829951, 6739, 63667, 30697, 1711, 0, 0, 234, 205, 255, 196, 123, 0, 0, 0, 0, 0
22.835909, 6748, 63667, 30734, 1422, 0, 0, 234, 205, 255, 196, 123, 0, 0, 0, 0, 0
22.842898, 6764, 63666, 30812, 1400, 0, 0, 234, 205, 255, 196, 123, 0, 0, 0, 0, 0
22.848945, 6771, 63669, 30847, 1156, 0, 0, 234, 205, 255, 196, 123, 0, 0, 0, 0, 0
22.854008, 6776, 63672, 30877, 833, 0, 0, 234, 205, 255, 194, 123, 0, 0, 0, 0, 0
22.859998, 6779, 63672, 30905, 511, 66, 0, 234, 205, 255, 194, 123, 0, 0, 0, 0, 0
22.867054, 6783, 63663, 30948, 133, 744, 0, 234, 205, 255, 191, 123, 0, 0, 0, 0, 0
22.873067, 6783, 63655, 30963, 0, 1133, 0, 232, 205, 255, 187, 123, 0, 0, 0, 0, 0
22.879007, 6781, 63642, 30972, 0, 1656, 0, 232, 205, 255, 184, 123, 0, 0, 0, 0, 0
22.884991, 6778, 63624, 30974, 0, 2034, 0, 232, 205, 255, 182, 123, 0, 0, 0, 0, 0
22.891995, 6771, 63589, 30963, 0, 1989, 1978, 232, 205, 255, 182, 123, 0, 0, 0, 0, 0
22.897996, 6766, 63572, 30952, 0, 1823, 2401, 232, 205, 255, 179, 123, 0, 0, 0, 0, 0
22.903990, 6762, 63556, 30940, 0, 1611, 2545, 232, 203, 255, 177, 123, 0, 0, 0, 0, 0
22.909971, 6759, 63540, 30928, 0, 1422, 2390, 232, 203, 255, 174, 123, 0, 0, 0, 0, 0
22.915928, 6756, 63524, 30918, 0, 1100, 2001, 232, 203, 255, 174, 123, 0, 0, 0, 0, 0
22.922927, 6751, 63514, 30907, 0, 0, 211, 232, 203, 255, 174, 123, 0, 0, 0, 0, 0
22.928944, 6749, 63516, 30910, 0, 0, 0, 232, 203, 255, 174, 123, 0, 0, 0, 0, 0
22.933975, 6746, 63523, 30919, 0, 0, 0, 232, 203, 255, 174, 123, 0, 0, 0, 0, 0
22.940035, 6743, 63537, 30933, 0, 0, 0, 229, 201, 255, 177, 123, 0, 0, 0, 0, 0
22.947006, 6736, 63575, 30973, 0, 0, 0, 232, 201, 255, 177, 123, 0, 0, 0, 0, 0
22.953052, 6732, 63597, 30996, 0, 0, 0, 232, 203, 255, 177, 123, 0, 0, 0, 0, 0
22.959011, 6729, 63618, 31017, 0, 0, 0, 229, 201, 255, 177, 123, 0, 0, 0, 0, 0
22.964973, 6726, 63638, 31036, 0, 0, 0, 229, 201, 255, 179, 123, 0, 0, 0, 0, 0
22.970994, 6723, 63654, 31052, 0, 0, 0, 229, 201, 255, 179, 126, 0, 0, 0, 0, 0
22.977908, 6717, 63678, 31071, 0, 0, 0, 229, 201, 255, 182, 126, 0, 0, 0, 0, 0
22.983960, 6713, 63683, 31072, 0, 0, 33, 229, 201, 255, 184, 123, 0, 0, 0, 0, 0
22.989966, 6708, 63686, 31068, 0, 33, 1078, 229, 201, 255, 184, 123, 0, 0, 0, 0, 0
22.996060, 6703, 63686, 31060, 0, 277, 1978, 226, 201, 255, 187, 126, 0, 0, 0, 0, 0
23.002906, 6694, 63682, 31038, 0, 177, 2245, 229, 203, 255, 187, 126, 0, 0, 0, 0, 0
