time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
16.406901, 12620, 36, 31314, 0, 0, 0, 99, 159, 230, 187, 64, 0, 76, 0, 0, 0
16.412948, 12618, 47, 31340, 0, 55, 0, 99, 159, 227, 189, 64, 0, 76, 0, 0, 0
16.420907, 12614, 31, 31361, 0, 2345, 0, 102, 159, 227, 187, 64, 0, 71, 0, 0, 0
16.426866, 12615, 8, 31357, 533, 3079, 2012, 104, 159, 225, 187, 64, 0, 68, 0, 0, 0
16.433992, 12621, 65483, 31323, 1389, 3701, 4724, 104, 156, 225, 187, 64, 0, 65, 0, 0, 0
16.440920, 12625, 65449, 31302, 1534, 3824, 4824, 107, 159, 225, 184, 64, 0, 60, 0, 0, 0
16.446959, 12629, 65415, 31281, 1534, 3801, 4624, 109, 159, 225, 184, 66, 0, 57, 0, 0, 0
16.454950, 12636, 65352, 31243, 1078, 3101, 4257, 109, 159, 225, 182, 64, 0, 50, 0, 0, 0
16.460965, 12638, 65328, 31224, 889, 2423, 4124, 112, 161, 225, 179, 64, 0, 42, 0, 0, 0
16.467765, 12640, 65316, 31207, 744, 1178, 3657, 114, 161, 225, 179, 61, 0, 36, 0, 0, 0
16.480966, 12651, 65287, 31173, 767, 533, 2434, 119, 169, 227, 174, 64, 0, 25, 0, 0, 0
16.494943, 12653, 65291, 31132, 0, 0, 3112, 127, 171, 227, 167, 61, 0, 18, 0, 0, 0
16.501889, 12650, 65299, 31115, 0, 0, 3479, 127, 174, 227, 165, 61, 0, 20, 0, 0, 0
16.507741, 12646, 65308, 31097, 0, 0, 3713, 130, 174, 227, 157, 59, 0, 18, 0, 0, 0
16.514996, 12634, 65331, 31051, 0, 0, 4791, 132, 174, 227, 150, 59, 0, 19, 0, 0, 0
16.521737, 12628, 65338, 31025, 0, 0, 5158, 135, 176, 227, 145, 59, 0, 21, 0, 0, 0
16.528254, 12623, 65340, 30999, 0, 0, 5302, 135, 174, 230, 140, 59, 0, 22, 0, 0, 0
16.535917, 12621, 65320, 30946, 478, 511, 5180, 137, 176, 227, 136, 59, 0, 23, 0, 0, 0
16.541715, 12625, 65302, 30920, 1033, 855, 5247, 140, 176, 227, 131, 59, 0, 23, 0, 0, 0
16.549653, 12635, 65259, 30873, 1623, 1300, 4413, 140, 174, 227, 128, 57, 0, 22, 0, 0, 0
16.555707, 12641, 65235, 30852, 1667, 1478, 3779, 140, 174, 227, 126, 57, 0, 21, 0, 0, 0
16.561706, 12647, 65210, 30836, 1656, 1667, 2945, 142, 174, 227, 123, 57, 0, 21, 0, 0, 0
16.569687, 12660, 65161, 30814, 1723, 1812, 1578, 142, 176, 227, 123, 57, 0, 21, 0, 0, 0
16.575668, 12667, 65137, 30807, 1934, 1878, 1523, 145, 174, 227, 121, 57, 0, 21, 0, 0, 0
16.582616, 12676, 65114, 30799, 2089, 1845, 1711, 147, 174, 227, 121, 57, 0, 21, 0, 0, 0
16.589665, 12695, 65066, 30780, 2412, 2067, 2445, 147, 174, 227, 121, 57, 0, 19, 0, 0, 0
16.609704, 12736, 64940, 30716, 2923, 3223, 3935, 153, 176, 227, 121, 57, 0, 19, 0, 0, 0
16.616658, 12747, 64902, 30697, 3012, 3401, 4024, 153, 174, 230, 121, 57, 0, 19, 0, 0, 0
16.622668, 12759, 64860, 30678, 3201, 3568, 3935, 153, 176, 230, 121, 57, 0, 17, 0, 0, 0
16.630704, 12786, 64766, 30640, 3746, 4179, 3924, 153, 178, 233, 123, 57, 0, 17, 0, 0, 0
16.636665, 12800, 64713, 30621, 3924, 4546, 3790, 153, 178, 230, 121, 57, 0, 15, 0, 0, 0
16.643790, 12831, 64598, 30586, 4202, 4980, 3212, 153, 181, 233, 123, 57, 0, 12, 0, 0, 0
16.650734, 12847, 64538, 30571, 4368, 5058, 2890, 153, 186, 233, 123, 57, 0, 12, 0, 0, 0
16.664651, 12899, 64352, 30533, 4546, 5280, 2256, 153, 188, 236, 123, 57, 0, 12, 0, 0, 0
16.670698, 12916, 64289, 30524, 4413, 5402, 1711, 153, 188, 236, 123, 57, 0, 9, 0, 0, 0
16.676754, 12931, 64228, 30517, 4168, 5402, 1400, 150, 188, 236, 123, 57, 0, 8, 0, 0, 0
16.684736, 12959, 64109, 30504, 3724, 5247, 1511, 150, 188, 233, 123, 57, 0, 8, 0, 0, 0
16.690735, 12971, 64052, 30496, 3401, 5135, 1711, 150, 188, 236, 123, 57, 0, 9, 0, 0, 0
16.697657, 12982, 63996, 30488, 3157, 5113, 1823, 150, 186, 233, 123, 57, 0, 9, 0, 0, 0
16.704668, 13002, 63880, 30469, 3112, 5436, 2167, 150, 183, 233, 123, 57, 0, 6, 0, 0, 0
16.717692, 13025, 63745, 30446, 3701, 6192, 3112, 150, 183, 230, 121, 57, 0, 2, 0, 0, 0
16.724739, 13053, 63599, 30411, 4179, 6570, 4468, 150, 183, 227, 121, 57, 0, 0, 0, 0, 0
16.730760, 13067, 63524, 30389, 4380, 6725, 4947, 150, 181, 227, 119, 57, 0, 0, 0, 0, 0
16.736726, 13082, 63447, 30365, 4524, 6859, 5480, 150, 181, 227, 119, 57, 0, 0, 0, 0, 0
16.744681, 13111, 63286, 30307, 4502, 7181, 6192, 150, 181, 227, 119, 57, 0, 0, 0, 0, 0
16.750643, 13124, 63206, 30277, 4424, 7148, 6269, 150, 181, 227, 119, 57, 0, 0, 0, 0, 0
16.756631, 13137, 63126, 30247, 4291, 7048, 6325, 150, 178, 225, 116, 57, 0, 0, 0, 0, 0
16.762718, 13150, 63048, 30217, 4224, 6803, 6358, 150, 178, 225, 116, 57, 0, 0, 0, 0, 0
16.769744, 13178, 62906, 30161, 4457, 5903, 6292, 150, 178, 222, 116, 57, 0, 0, 0, 0, 0
16.775725, 13194, 62844, 30133, 4446, 5380, 6025, 150, 178, 222, 116, 57, 0, 0, 0, 0, 0
16.781735, 13209, 62786, 30108, 4335, 4935, 5580, 150, 178, 222, 116, 57, 0, 0, 0, 0, 0
16.788800, 13236, 62689, 30063, 3701, 3902, 4758, 150, 176, 219, 116, 57, 0, 0, 0, 0, 0
16.795938, 13247, 62650, 30041, 3101, 3457, 4557, 150, 178, 219, 116, 57, 0, 0, 0, 0, 0
16.807900, 13261, 62587, 29999, 2089, 2334, 4168, 150, 178, 219, 116, 57, 0, 0, 0, 0, 0
16.814956, 13277, 62543, 29964, 2234, 1189, 4057, 150, 178, 219, 114, 57, 0, 0, 0, 0, 0
16.827003, 13302, 62509, 29923, 2901, 533, 5180, 147, 178, 217, 116, 57, 0, 0, 0, 0, 0
16.834316, 13330, 62482, 29874, 3146, 0, 5769, 150, 178, 219, 119, 57, 0, 0, 0, 0, 0
16.840948, 13344, 62475, 29845, 3223, 0, 6481, 150, 181, 217, 119, 57, 0, 0, 0, 0, 0
16.847002, 13359, 62472, 29812, 3279, 0, 7125, 153, 183, 219, 121, 57, 0, 0, 0, 0, 0
16.852933, 13375, 62473, 29776, 3290, 0, 7526, 153, 186, 222, 123, 57, 0, 0, 0, 0, 0
16.859891, 13407, 62492, 29705, 3157, 0, 6847, 155, 193, 227, 128, 57, 0, 0, 0, 0, 0
16.865967, 13424, 62508, 29674, 3157, 0, 5758, 158, 198, 233, 131, 57, 0, 0, 0, 0, 0
16.872022, 13443, 62530, 29652, 3235, 0, 3968, 158, 210, 244, 136, 59, 38, 0, 0, 0, 0
16.879983, 13490, 62584, 29645, 3835, 0, 0, 155, 223, 252, 138, 59, 48, 0, 0, 0, 0
16.886012, 13517, 62608, 29668, 4246, 0, 0, 150, 232, 255, 140, 59, 55, 0, 0, 0, 0
16.891724, 13544, 62625, 29704, 4124, 0, 0, 147, 240, 255, 143, 59, 61, 0, 0, 0, 0
16.899954, 13589, 62638, 29781, 3435, 0, 0, 142, 245, 255, 143, 59, 65, 0, 0, 0, 0
16.906160, 13615, 62666, 29817, 3724, 0, 0, 135, 250, 255, 140, 57, 68, 0, 0, 0, 0
16.911984, 13639, 62695, 29862, 3735, 0, 0, 130, 255, 255, 140, 59, 71, 0, 0, 0, 0
16.918995, 13671, 62755, 29990, 855, 0, 0, 124, 255, 255, 136, 59, 72, 0, 0, 0, 0
16.925066, 13673, 62824, 30066, 0, 0, 0, 114, 255, 255, 136, 59, 122, 0, 0, 0, 0
16.930785, 13673, 62909, 30156, 0, 0, 0, 109, 255, 255, 131, 59, 88, 0, 0, 0, 0
16.936999, 13666, 62988, 30254, 0, 0, 0, 107, 255, 255, 131, 59, 99, 0, 0, 0, 0
16.943977, 13620, 63039, 30457, 0, 2534, 0, 102, 255, 255, 128, 59, 102, 0, 0, 0, 0
16.950041, 13579, 63032, 30478, 0, 5135, 3212, 102, 255, 255, 126, 59, 99, 0, 0, 0, 0
16.955775, 13541, 63092, 30422, 0, 0, 18854, 102, 255, 255, 126, 59, 98, 0, 0, 0, 0
16.962874, 13481, 63155, 30319, 0, 0, 16975, 99, 255, 255, 126, 59, 95, 0, 0, 0, 0
16.969904, 13368, 63287, 30160, 0, 0, 14018, 96, 255, 255, 133, 59, 89, 0, 0, 0, 0
16.975905, 13311, 63381, 30092, 0, 0, 11450, 99, 255, 255, 140, 59, 85, 0, 0, 0, 0
16.981900, 13250, 63488, 30049, 0, 0, 6014, 96, 255, 255, 153, 59, 80, 0, 0, 0, 0
16.987881, 13181, 63627, 30028, 0, 0, 1478, 94, 255, 255, 167, 59, 75, 0, 0, 0, 0
16.994945, 13021, 63998, 30024, 0, 0, 0, 94, 255, 255, 179, 59, 70, 0, 0, 0, 0
17.000949, 12934, 64218, 30030, 0, 0, 0, 94, 255, 255, 196, 59, 67, 0, 0, 0, 0
17.007000, 12845, 64454, 30034, 0, 0, 0, 94, 255, 255, 211, 61, 62, 0, 0, 0, 0
17.013968, 12663, 64948, 30038, 0, 0, 0, 94, 255, 255, 228, 61, 60, 0, 0, 0, 0
17.020878, 12572, 65191, 30039, 0, 0, 0, 94, 255, 255, 233, 64, 58, 0, 0, 0, 0
17.026920, 12480, 65421, 30044, 0, 0, 0, 94, 255, 255, 240, 64, 59, 0, 0, 0, 0
17.032907, 12387, 103, 30052, 0, 0, 0, 94, 252, 255, 245, 64, 59, 0, 0, 0, 0
17.039961, 12198, 473, 30089, 0, 0, 0, 94, 250, 255, 247, 66, 55, 0, 0, 0, 0
17.045976, 12100, 620, 30113, 0, 0, 0, 94, 245, 255, 250, 66, 52, 0, 0, 0, 0
17.052868, 11999, 746, 30136, 0, 0, 0, 94, 245, 255, 247, 66, 48, 0, 0, 0, 0
17.059940, 11792, 925, 30175, 0, 0, 0, 94, 245, 255, 247, 66, 47, 0, 0, 0, 0
17.066017, 11693, 981, 30186, 0, 0, 122, 96, 242, 255, 247, 66, 46, 0, 0, 0, 0
17.071930, 11602, 1032, 30194, 0, 0, 789, 91, 240, 255, 247, 69, 44, 0, 0, 0, 0
17.079874, 11451, 1138, 30208, 0, 0, 489, 94, 237, 255, 247, 69, 44, 0, 0, 0, 0
17.091943, 11339, 1287, 30231, 0, 0, 0, 91, 237, 255, 247, 71, 40, 0, 0, 0, 0
17.098968, 11251, 1493, 30272, 0, 0, 0, 91, 235, 255, 247, 71, 39, 0, 0, 0, 0
17.105025, 11208, 1626, 30300, 0, 0, 0, 91, 235, 255, 247, 71, 36, 0, 0, 0, 0
17.111915, 11164, 1769, 30331, 0, 0, 0, 91, 235, 255, 250, 73, 34, 0, 0, 0, 0
17.117914, 11118, 1922, 30367, 0, 0, 0, 91, 235, 255, 250, 71, 30, 0, 0, 0, 0
17.124816, 11016, 2220, 30448, 0, 0, 0, 91, 235, 255, 250, 73, 27, 0, 0, 0, 0
17.130848, 10959, 2348, 30491, 0, 0, 0, 91, 232, 255, 247, 73, 25, 0, 0, 0, 0
17.137875, 10901, 2455, 30532, 0, 0, 0, 89, 232, 255, 247, 73, 22, 0, 0, 0, 0
17.202927, 10389, 2825, 30680, 0, 0, 0, 91, 225, 255, 240, 71, 25, 0, 0, 0, 0
17.209866, 10335, 2939, 30737, 0, 0, 0, 91, 223, 255, 240, 73, 23, 0, 0, 0, 0
17.215967, 10305, 2992, 30770, 0, 0, 0, 91, 223, 255, 240, 71, 22, 0, 0, 0, 0
17.222988, 10275, 3040, 30803, 0, 0, 0, 89, 223, 255, 238, 71, 18, 0, 0, 0, 0
17.229915, 10212, 3110, 30858, 0, 0, 0, 91, 220, 255, 238, 71, 14, 0, 0, 0, 0
17.236038, 10180, 3133, 30877, 0, 0, 0, 91, 220, 255, 238, 71, 13, 0, 0, 0, 0
17.241964, 10149, 3146, 30894, 0, 322, 0, 91, 220, 255, 235, 71, 14, 0, 0, 0, 0
17.249870, 10097, 3151, 30923, 0, 1200, 0, 91, 220, 255, 235, 71, 14, 0, 0, 0, 0
17.255893, 10080, 3147, 30936, 0, 1111, 0, 91, 218, 255, 235, 71, 14, 0, 0, 0, 0
17.261941, 10070, 3142, 30948, 0, 755, 0, 91, 218, 255, 233, 69, 15, 0, 0, 0, 0
17.268979, 10060, 3146, 30971, 0, 0, 0, 91, 218, 255, 233, 71, 15, 0, 0, 0, 0
17.274706, 10056, 3156, 30981, 0, 0, 0, 91, 218, 255, 233, 69, 15, 0, 0, 0, 0
17.281898, 10050, 3170, 30993, 0, 0, 0, 91, 218, 255, 233, 71, 15, 0, 0, 0, 0
17.287893, 10043, 3187, 31006, 0, 0, 0, 91, 218, 255, 233, 71, 14, 0, 0, 0, 0
17.294926, 10023, 3223, 31042, 0, 0, 0, 91, 215, 255, 233, 71, 13, 0, 0, 0, 0
17.300977, 10011, 3239, 31064, 0, 0, 0, 94, 215, 255, 233, 69, 12, 0, 0, 0, 0
17.314995, 9972, 3275, 31137, 0, 0, 0, 91, 218, 255, 230, 71, 8, 0, 0, 0, 0
17.320945, 9957, 3279, 31161, 0, 422, 0, 94, 215, 255, 230, 71, 8, 0, 0, 0, 0
17.327913, 9942, 3277, 31184, 0, 844, 0, 94, 215, 255, 230, 71, 7, 0, 0, 0, 0
17.334945, 9915, 3267, 31229, 0, 1256, 0, 94, 215, 255, 230, 69, 7, 0, 0, 0, 0
17.340983, 9903, 3260, 31250, 0, 1178, 0, 94, 215, 255, 228, 69, 7, 0, 0, 0, 0
17.347958, 9893, 3253, 31271, 0, 967, 0, 94, 213, 255, 228, 71, 8, 0, 0, 0, 0
17.355006, 9880, 3250, 31310, 0, 0, 0, 94, 213, 255, 228, 69, 8, 0, 0, 0, 0
17.361054, 9875, 3256, 31329, 0, 0, 0, 94, 213, 255, 228, 69, 8, 0, 0, 0, 0
17.367944, 9870, 3266, 31347, 0, 0, 0, 94, 213, 252, 225, 69, 7, 0, 0, 0, 0
17.374980, 9858, 3299, 31384, 0, 0, 0, 96, 210, 252, 225, 69, 7, 0, 0, 0, 0
17.381834, 9849, 3321, 31405, 0, 0, 0, 96, 210, 252, 223, 69, 6, 0, 0, 0, 0
17.387975, 9838, 3344, 31427, 0, 0, 0, 96, 210, 252, 223, 69, 4, 0, 0, 0, 0
17.394990, 9809, 3392, 31477, 0, 0, 0, 96, 208, 252, 221, 69, 2, 0, 0, 0, 0
17.401919, 9790, 3415, 31505, 0, 0, 0, 96, 210, 252, 221, 69, 0, 0, 0, 0, 0
17.408968, 9743, 3455, 31565, 0, 0, 0, 99, 208, 249, 218, 69, 0, 0, 0, 0, 0
17.415009, 9715, 3470, 31596, 0, 0, 0, 102, 208, 252, 218, 69, 0, 0, 0, 0, 0
17.421019, 9682, 3483, 31629, 0, 0, 0, 104, 208, 252, 216, 69, 0, 0, 0, 0, 0
17.427000, 9645, 3492, 31664, 0, 0, 0, 107, 205, 252, 216, 69, 0, 0, 0, 0, 0
17.433999, 9559, 3498, 31741, 0, 1056, 0, 112, 205, 255, 213, 69, 0, 0, 0, 0, 0
17.439991, 9505, 3494, 31786, 0, 1689, 0, 117, 203, 255, 211, 69, 0, 0, 0, 0, 0
17.445992, 9446, 3484, 31833, 0, 2234, 0, 124, 201, 255, 206, 69, 0, 0, 0, 0, 0
17.451998, 9382, 3474, 31879, 0, 1845, 0, 132, 201, 255, 204, 69, 0, 0, 0, 0, 0
17.458988, 9260, 3481, 31986, 0, 0, 0, 140, 201, 255, 199, 69, 0, 0, 0, 0, 0
17.464965, 9203, 3495, 32048, 0, 0, 0, 147, 198, 255, 196, 66, 0, 0, 0, 0, 0
17.470991, 9149, 3498, 32116, 0, 0, 0, 158, 198, 255, 191, 69, 0, 0, 0, 0, 0
17.476916, 9097, 3497, 32190, 0, 855, 0, 168, 196, 255, 189, 69, 0, 0, 4, 0, 0
17.483977, 8993, 3439, 32354, 0, 4691, 0, 173, 196, 255, 182, 69, 0, 0, 13, 0, 0
17.490729, 8943, 3376, 32439, 0, 6425, 0, 178, 196, 255, 177, 69, 0, 0, 94, 0, 0
17.497012, 8896, 3288, 32517, 0, 9004, 0, 181, 193, 255, 165, 69, 0, 0, 80, 0, 0
17.503919, 8802, 3052, 32630, 0, 13273, 0, 186, 193, 255, 160, 66, 0, 0, 102, 0, 0
17.509964, 8755, 3038, 32632, 0, 0, 1367, 188, 196, 255, 157, 66, 0, 0, 108, 0, 0
17.516876, 8713, 3041, 32610, 0, 0, 6847, 193, 193, 255, 153, 64, 0, 0, 121, 0, 0
17.522958, 8682, 3071, 32589, 0, 0, 7192, 196, 193, 255, 150, 64, 0, 0, 121, 0, 0
17.529926, 8639, 2950, 32571, 0, 8937, 989, 201, 193, 255, 150, 66, 0, 0, 120, 0, 0
17.536052, 8610, 2878, 32561, 0, 6592, 1089, 204, 193, 255, 148, 66, 0, 0, 115, 0, 0
17.541989, 8582, 2819, 32563, 0, 5880, 0, 209, 193, 255, 148, 66, 0, 0, 112, 0, 0
17.569123, 8520, 2486, 32586, 1145, 6670, 1389, 204, 193, 255, 145, 64, 0, 0, 106, 0, 0
17.575968, 8530, 2424, 32581, 2556, 7237, 1967, 198, 193, 255, 143, 64, 0, 0, 103, 0, 0
17.581996, 8545, 2355, 32574, 3813, 7826, 2267, 196, 193, 255, 145, 64, 0, 0, 99, 0, 0
17.589081, 8587, 2212, 32546, 5258, 7892, 3590, 193, 193, 255, 145, 64, 0, 0, 95, 0, 0
17.595102, 8612, 2144, 32526, 5714, 7459, 4335, 191, 191, 255, 145, 64, 0, 0, 93, 0, 0
17.601929, 8637, 2078, 32499, 5814, 7014, 5625, 188, 191, 255, 145, 64, 0, 0, 90, 0, 0
17.607760, 8662, 2016, 32467, 5747, 6414, 6581, 186, 191, 255, 143, 64, 0, 0, 90, 0, 0
17.615115, 8710, 1905, 32389, 5569, 5636, 8037, 186, 191, 255, 143, 64, 0, 0, 89, 0, 0
17.622017, 8733, 1858, 32346, 5436, 4935, 8393, 186, 191, 255, 143, 64, 0, 0, 88, 0, 0
17.627994, 8756, 1816, 32302, 5380, 4157, 8593, 183, 188, 255, 145, 64, 0, 0, 87, 0, 0
17.635038, 8805, 1747, 32219, 5803, 2979, 7437, 186, 188, 252, 143, 64, 0, 0, 85, 0, 0
17.641962, 8833, 1718, 32185, 6258, 2423, 6392, 183, 191, 252, 145, 64, 0, 0, 84, 0, 0
17.648962, 8900, 1672, 32134, 7414, 1478, 3968, 183, 188, 249, 143, 64, 0, 0, 81, 0, 0
17.655920, 8938, 1654, 32114, 7904, 1145, 3290, 183, 188, 249, 145, 64, 0, 0, 79, 0, 0
17.675894, 9119, 1586, 32046, 10094, 1211, 3479, 181, 188, 246, 145, 64, 0, 0, 87, 0, 0
17.681942, 9167, 1560, 32022, 10083, 1967, 4324, 178, 188, 246, 145, 64, 0, 0, 91, 0, 0
17.689884, 9262, 1496, 31957, 10138, 2479, 6647, 175, 188, 246, 143, 66, 0, 0, 94, 0, 0
17.701967, 9356, 1423, 31871, 10127, 2556, 8715, 170, 191, 246, 145, 64, 0, 0, 97, 0, 0
17.709838, 9446, 1351, 31765, 9905, 2423, 10260, 170, 188, 244, 143, 66, 0, 0, 97, 0, 0
17.729926, 9625, 1193, 31542, 9705, 2345, 9649, 168, 188, 241, 143, 64, 0, 0, 99, 0, 0
17.735983, 9668, 1154, 31492, 9582, 2434, 8860, 168, 191, 241, 143, 64, 0, 0, 99, 0, 0
17.756922, 9829, 988, 31338, 8504, 2479, 4391, 165, 191, 236, 143, 64, 0, 0, 99, 0, 0
17.762976, 9868, 950, 31317, 8282, 2334, 3101, 165, 188, 236, 143, 64, 0, 0, 98, 0, 0
17.770238, 9944, 873, 31294, 7859, 2301, 422, 165, 188, 236, 140, 66, 0, 0, 97, 0, 0
17.776866, 9981, 837, 31292, 7637, 2223, 0, 163, 188, 233, 140, 64, 0, 0, 98, 0, 0
17.783968, 10050, 774, 31302, 6747, 1845, 0, 163, 188, 233, 140, 64, 0, 0, 99, 0, 0
17.790933, 10080, 748, 31311, 6203, 1678, 0, 163, 186, 233, 138, 64, 0, 0, 102, 0, 0
17.796984, 10109, 725, 31320, 5636, 1600, 0, 163, 186, 230, 138, 64, 0, 0, 102, 0, 0
17.803972, 10158, 681, 31339, 4813, 1523, 0, 163, 188, 227, 138, 64, 0, 0, 102, 0, 0
17.810933, 10181, 659, 31346, 4758, 1434, 0, 160, 186, 227, 138, 64, 0, 0, 102, 0, 0
17.816936, 10206, 639, 31350, 5024, 1356, 0, 160, 186, 227, 138, 64, 0, 0, 102, 0, 0
17.824874, 10261, 595, 31351, 5891, 1545, 922, 160, 186, 227, 138, 64, 0, 0, 102, 0, 0
17.830665, 10291, 570, 31349, 6169, 1834, 1211, 160, 188, 225, 138, 64, 0, 0, 104, 0, 0
17.836970, 10320, 542, 31343, 6258, 2045, 1534, 160, 186, 225, 136, 64, 0, 0, 104, 0, 0
17.844915, 10378, 484, 31330, 6125, 2345, 1678, 160, 186, 222, 136, 64, 0, 0, 104, 0, 0
17.851006, 10406, 454, 31323, 5947, 2423, 1656, 160, 186, 222, 136, 66, 0, 0, 104, 0, 0
17.857873, 10433, 423, 31316, 5758, 2512, 1645, 158, 186, 222, 136, 64, 0, 0, 104, 0, 0
17.864915, 10484, 359, 31302, 5458, 2512, 1611, 158, 186, 217, 136, 64, 0, 0, 103, 0, 0
17.870990, 10509, 329, 31294, 5313, 2434, 1645, 158, 186, 217, 136, 64, 0, 0, 102, 0, 0
17.877940, 10533, 300, 31287, 5158, 2367, 1567, 158, 186, 214, 133, 66, 0, 0, 99, 0, 0
17.884961, 10578, 248, 31273, 4791, 1945, 1400, 158, 183, 214, 136, 64, 0, 0, 99, 0, 0
17.891900, 10601, 225, 31267, 4713, 1745, 1422, 158, 186, 214, 136, 64, 0, 0, 98, 0, 0
17.898939, 10644, 185, 31254, 4546, 1467, 1834, 155, 186, 211, 133, 66, 0, 0, 97, 0, 0
17.905651, 10664, 167, 31246, 4424, 1311, 2145, 158, 186, 211, 133, 66, 0, 0, 99, 0, 0
17.911921, 10685, 151, 31235, 4302, 1133, 2479, 158, 186, 211, 133, 64, 0, 0, 99, 0, 0
17.918978, 10724, 120, 31210, 4268, 1122, 3179, 155, 186, 208, 133, 66, 0, 0, 99, 0, 0
17.925920, 10744, 104, 31195, 4368, 1156, 3612, 155, 186, 208, 133, 66, 0, 0, 101, 0, 0
17.931913, 10764, 87, 31177, 4413, 1089, 4057, 155, 183, 208, 131, 66, 0, 0, 99, 0, 0
17.939914, 10804, 58, 31134, 4480, 833, 4902, 155, 186, 208, 131, 66, 0, 0, 99, 0, 0
17.946016, 10825, 41, 31112, 4580, 678, 4735, 153, 183, 206, 131, 66, 0, 0, 95, 0, 0
17.952199, 10844, 30, 31088, 4235, 511, 4869, 155, 186, 206, 131, 64, 0, 0, 89, 0, 0
17.959943, 10880, 16, 31041, 3902, 0, 4569, 155, 183, 206, 131, 66, 0, 0, 84, 0, 0
17.965720, 10898, 14, 31019, 3902, 0, 4535, 155, 183, 203, 131, 66, 0, 0, 81, 0, 0
17.972704, 10917, 16, 30996, 3924, 0, 4657, 153, 183, 206, 131, 64, 0, 0, 72, 0, 0
17.979920, 10957, 29, 30948, 4291, 0, 5069, 153, 183, 203, 131, 64, 0, 0, 63, 0, 0
17.986878, 10980, 41, 30922, 4602, 0, 5324, 153, 183, 203, 131, 64, 0, 0, 51, 0, 0
17.992936, 11004, 56, 30895, 4891, 0, 5691, 150, 183, 206, 128, 64, 0, 0, 36, 0, 0
17.999991, 11056, 82, 30837, 5436, 0, 6058, 145, 183, 206, 131, 64, 0, 0, 14, 0, 0
18.006329, 11084, 80, 30805, 5891, 0, 5947, 140, 183, 208, 128, 64, 0, 0, 0, 0, 0
18.012868, 11113, 60, 30779, 6347, 489, 4935, 135, 183, 211, 128, 64, 0, 0, 0, 0, 0
18.019900, 11180, 65485, 30737, 8081, 5336, 3312, 130, 186, 208, 131, 64, 0, 0, 0, 0, 0
18.025919, 11217, 65379, 30723, 8904, 8671, 2512, 124, 188, 206, 131, 64, 0, 0, 0, 0, 0
18.031952, 11255, 65235, 30711, 9871, 12584, 2490, 119, 188, 200, 131, 64, 0, 0, 0, 0, 0
18.045259, 11369, 64635, 30669, 11083, 21444, 3979, 112, 191, 189, 119, 61, 0, 0, 0, 0, 0
18.051000, 11408, 64413, 30644, 11083, 20499, 5780, 109, 188, 189, 114, 61, 0, 0, 0, 0, 0
18.057052, 11446, 64223, 30611, 10438, 16986, 7237, 107, 188, 187, 109, 61, 0, 0, 0, 0, 0
18.065150, 11510, 63952, 30534, 8237, 10638, 7848, 107, 186, 184, 106, 61, 0, 0, 0, 0, 0
18.070961, 11537, 63840, 30502, 7259, 9527, 5636, 104, 183, 184, 104, 61, 0, 0, 0, 0, 0
18.076964, 11562, 63737, 30484, 6592, 8949, 2823, 102, 186, 184, 99, 61, 0, 0, 0, 0, 0
18.083981, 11610, 63542, 30485, 6236, 8593, 0, 102, 191, 184, 94, 61, 0, 0, 0, 0, 0
18.089989, 11631, 63436, 30494, 5513, 9315, 0, 102, 196, 181, 89, 61, 0, 0, 0, 0, 0
18.096002, 11640, 63369, 30468, 2879, 4891, 3690, 102, 196, 179, 87, 61, 0, 0, 0, 0, 0
18.101986, 11664, 63348, 30430, 3935, 0, 9338, 102, 191, 176, 87, 61, 0, 0, 0, 0, 0
18.109894, 11706, 63489, 30372, 2401, 0, 4935, 102, 193, 162, 85, 61, 0, 0, 0, 0, 0
18.121976, 11722, 63536, 30322, 1823, 0, 2868, 99, 193, 143, 80, 61, 0, 14, 0, 0, 0
18.129926, 11726, 63520, 30248, 1233, 0, 7626, 99, 193, 135, 77, 61, 0, 19, 0, 0, 0
18.135907, 11737, 63527, 30226, 2490, 0, 5536, 99, 191, 132, 77, 61, 0, 23, 0, 0, 0
18.149874, 11768, 63460, 30142, 3168, 2979, 6492, 99, 191, 124, 75, 61, 0, 26, 0, 0, 0
18.156831, 11776, 63416, 30108, 3034, 4324, 6992, 96, 191, 122, 75, 61, 0, 29, 0, 0, 0
18.162911, 11780, 63368, 30070, 2456, 5369, 7892, 99, 188, 122, 75, 61, 0, 31, 0, 0, 0
18.169927, 11782, 63258, 29985, 2034, 6203, 9115, 99, 188, 116, 75, 61, 0, 34, 0, 0, 0
18.176639, 11785, 63197, 29941, 2456, 6403, 9293, 99, 188, 116, 72, 61, 0, 36, 0, 0, 0
18.183892, 11798, 63055, 29843, 3735, 7025, 11116, 99, 191, 116, 72, 61, 0, 34, 0, 0, 0
18.190828, 11808, 62979, 29790, 4335, 7103, 11739, 99, 191, 113, 72, 61, 0, 34, 0, 0, 0
18.196886, 11821, 62905, 29735, 4869, 6847, 12128, 99, 193, 111, 72, 59, 0, 30, 0, 0, 0
18.204844, 11855, 62765, 29629, 5847, 5747, 11761, 102, 196, 113, 72, 59, 0, 22, 0, 0, 0
18.210892, 11877, 62698, 29579, 6414, 5291, 11405, 102, 198, 111, 70, 59, 0, 12, 0, 0, 0
